196,0.52827,0.47173
197,0.029545413,0.9704545
198,0.34978867,0.65021133
199,0.11290726,0.88709277
200,0.059652265,0.94034773
201,0.58713055,0.41286948
202,0.17804939,0.8219507
203,0.04913018,0.95086986
204,0.58392775,0.41607228
205,0.053484075,0.9465159
206,0.04211494,0.9578851
207,0.3186718,0.6813282
208,0.08676199,0.913238
209,0.54434866,0.45565134
210,0.09303684,0.9069631
211,0.7079248,0.29207522
212,0.41367668,0.5863233
213,0.5269802,0.47301978
214,0.29685697,0.70314306
215,0.09325402,0.906746
216,0.19266748,0.8073325
217,0.11666829,0.8833317
218,0.5269908,0.47300923
219,0.053574197,0.9464258
220,0.07497482,0.9250251
221,0.23184632,0.76815367
222,0.13136378,0.86863625
223,0.2953269,0.7046731
224,0.016658658,0.9833414
225,0.05278076,0.94721925
226,0.15641636,0.8435837
227,0.20930211,0.7906979
228,0.27054676,0.7294532
229,0.14861365,0.8513863
230,0.075683296,0.92431664
231,0.20433924,0.7956608
232,0.0864851,0.91351485
233,0.06674603,0.93325394
234,0.3185444,0.6814556
235,0.06347482,0.9365252
236,0.09350085,0.90649915
237,0.04741887,0.95258105
238,0.05428954,0.9457105
239,0.083843805,0.9161562
240,0.12550114,0.8744989
241,0.20083739,0.7991626
242,0.051599525,0.9484005
243,0.08249136,0.9175086
244,0.072105885,0.9278941
245,0.050595168,0.94940484
246,0.012103842,0.9878962
247,0.1862059,0.8137941
248,0.03153999,0.96846
249,0.40564296,0.5943571
250,0.25362283,0.7463771
251,0.03189311,0.96810687
252,0.04146763,0.9585324
253,0.0538583,0.9461417
254,0.13182284,0.8681771
255,0.044342194,0.9556578
256,0.2028752,0.7971248
257,0.03779515,0.9622049
258,0.14638557,0.8536144
259,0.124853015,0.87514704
260,0.17664394,0.8233561
261,0.115447074,0.8845529
262,0.33890542,0.6610946
263,0.13114876,0.8688513
264,0.17190008,0.82809997
265,0.43908897,0.560911
266,0.038762342,0.9612377
267,0.18559362,0.8144064
268,0.117634736,0.8823653
269,0.3890788,0.6109212
270,0.028476609,0.9715234
271,0.23886937,0.76113063
272,0.055148564,0.9448514
273,0.06519209,0.9348079
274,0.11812053,0.8818795
275,0.119152166,0.8808478
276,0.039503872,0.9604961
277,0.09173151,0.9082685
278,0.040643245,0.9593568
279,0.022495,0.977505
280,0.2646213,0.73537874
281,0.066964395,0.9330356
282,0.11673881,0.8832612
283,0.03248105,0.9675189
284,0.041413233,0.95858675
285,0.051595923,0.94840413
286,0.07250852,0.92749155
287,0.07204837,0.9279517
288,0.09891272,0.9010873
289,0.09306939,0.90693057
290,0.52397996,0.47602004
291,0.53507966,0.46492028
292,0.10576383,0.8942362
293,0.081381835,0.91861814
294,0.04697492,0.9530251
295,0.03483023,0.9651698
296,0.15696505,0.8430349
297,0.078951366,0.92104864
298,0.004062738,0.9959372
299,0.36442643,0.63557357
300,0.05813751,0.9418625
301,0.22373798,0.77626204
302,0.049907897,0.9500921
303,0.27970552,0.7202944
304,0.04567987,0.9543202
305,0.05353454,0.9464655
306,0.3576009,0.6423991
307,0.060829736,0.9391703
308,0.022085529,0.97791445
309,0.67617714,0.3238228
310,0.023122124,0.9768779
311,0.16902149,0.8309786
312,0.13392754,0.8660725
313,0.031059684,0.9689404
314,0.11207817,0.88792187
315,0.23382369,0.76617634
316,0.17576753,0.82423246
317,0.28492558,0.7150744
318,0.024807515,0.97519255
319,0.2806098,0.7193902
320,0.19289239,0.80710757
321,0.24291271,0.75708735
322,0.030273354,0.9697267
323,0.14859833,0.8514017
324,0.019936666,0.9800633
325,0.21115968,0.78884035
326,0.28537756,0.7146224
327,0.11550702,0.88449305
328,0.07240885,0.9275911
329,0.01926693,0.98073304
330,0.065741345,0.9342587
331,0.3734687,0.6265313
332,0.71448904,0.28551093
333,0.21165466,0.78834534
334,0.46523097,0.53476906
335,0.11834977,0.8816502
336,0.2742207,0.7257793
337,0.7010422,0.29895785
338,0.057117924,0.9428821
339,0.0009062008,0.9990938
340,0.104549065,0.89545095
341,0.12340311,0.87659687
342,0.071842335,0.9281576
343,0.35505247,0.6449475
344,0.06972946,0.9302706
345,0.17627116,0.8237288
346,0.22579701,0.774203
347,0.37471208,0.62528795
348,0.16376777,0.8362322
349,0.07846018,0.9215398
350,0.926888,0.073111966
351,0.08357215,0.9164278
352,0.17966451,0.8203355
353,0.011326205,0.98867375
354,0.106027834,0.8939722
355,0.052165706,0.94783425
356,0.054584462,0.94541556
357,0.7542558,0.2457442
358,0.10451597,0.89548403
359,0.05573552,0.94426453
360,0.21398675,0.7860132
361,0.119360544,0.8806395
362,0.3662375,0.6337625
363,0.02069543,0.97930455
364,0.2077954,0.7922046
365,0.08051484,0.9194851
366,0.07274048,0.9272595
367,0.1474894,0.85251063
368,0.24233583,0.7576642
369,0.47385898,0.526141
370,0.2708728,0.7291272
371,0.10245648,0.89754355
372,0.038482286,0.9615177
373,0.020897463,0.97910255
374,0.32973,0.67027
375,0.4231418,0.5768582
376,0.605903,0.39409697
377,0.025880935,0.97411907
378,0.35661826,0.6433817
379,0.30538237,0.6946176
380,0.157574,0.842426
381,0.25401324,0.74598676
382,0.5282495,0.4717505
383,0.19531536,0.80468464
384,0.30803722,0.6919628
385,0.035645418,0.9643546
386,0.034616917,0.96538305
387,0.44517568,0.55482435
388,0.022160228,0.9778398
389,0.43334588,0.5666541
390,0.044517066,0.95548296
391,0.15763628,0.84236366
392,0.104913175,0.8950868
393,0.3831273,0.61687267
394,0.1977963,0.8022037
395,0.62752646,0.37247357
396,0.036251545,0.96374846
397,0.034184966,0.96581507
398,0.10032177,0.89967823
399,0.22810051,0.77189946
400,0.05916259,0.94083744
401,0.9819849,0.018015089
402,0.053684425,0.9463156
403,0.66119266,0.33880734
404,0.15013781,0.84986216
405,0.028697893,0.9713021
406,0.055436227,0.9445638
407,0.27729622,0.7227038
408,0.06908848,0.9309115
409,0.030954996,0.96904504
410,0.16069381,0.8393061
411,0.0848526,0.9151474
412,0.11389021,0.88610977
413,0.028971305,0.9710287
414,0.044186622,0.95581335
415,0.04783759,0.9521624
416,0.41041887,0.58958113
417,0.02627015,0.9737299
418,0.032692656,0.9673073
419,0.07457871,0.9254213
420,0.108509004,0.89149106
421,0.034801733,0.96519834
422,0.1750282,0.8249718
423,0.041398738,0.95860124
424,0.62623876,0.37376124
425,0.079629764,0.9203703
426,0.035725974,0.964274
427,0.16420902,0.83579093
428,0.018118715,0.9818813
429,0.11367737,0.8863227
430,0.026389904,0.9736101
431,0.11818388,0.8818161
432,0.32454762,0.6754524
433,0.0328628,0.9671372
434,0.13135166,0.8686483
435,0.028073424,0.97192657
436,0.23936637,0.76063365
437,0.19740899,0.80259097
438,0.14609435,0.8539057
439,0.09345592,0.9065441
440,0.1019221,0.8980779
441,0.050355457,0.9496445
442,0.24225262,0.75774735
443,0.24443372,0.75556624
444,0.08300374,0.9169963
445,0.1027891,0.8972109
446,0.35033554,0.64966446
447,0.34663546,0.65336454
448,0.045224108,0.9547759
449,0.09704041,0.9029595
450,0.064675145,0.93532485
451,0.13013023,0.86986977
452,0.09936255,0.9006374
453,0.11420453,0.8857955
454,0.111068204,0.88893175
455,0.06493556,0.93506444
456,0.05491969,0.9450803
457,0.050505217,0.9494948
458,0.72988236,0.2701176
459,0.19713892,0.8028611
460,0.09186344,0.90813655
461,0.21421063,0.7857894
462,0.05710497,0.94289505
463,0.29048842,0.7095116
464,0.12774704,0.872253
465,0.123503365,0.8764966
466,0.07340275,0.92659724
467,0.111739025,0.888261
468,0.15276754,0.84723246
469,0.13587885,0.86412114
470,0.14737287,0.85262716
471,0.30631274,0.69368726
472,0.045969345,0.95403063
473,0.041609067,0.95839095
474,0.40359712,0.5964029
475,0.9025789,0.09742106
476,0.07750153,0.92249846
477,0.08774166,0.9122584
478,0.20417532,0.79582465
479,0.1256175,0.8743825
480,0.37628105,0.6237189
481,0.02760861,0.9723914
482,0.20282325,0.7971767
483,0.28565603,0.71434397
484,0.41462165,0.58537835
485,0.044803478,0.9551965
486,0.075052075,0.9249479
487,0.518942,0.48105797
488,0.10516222,0.89483774
489,0.085520424,0.91447955
490,0.035583813,0.9644162
491,0.037652206,0.9623478
492,0.025212577,0.9747874
493,0.024895959,0.975104
494,0.12925608,0.8707439
495,0.05964571,0.9403543
496,0.110919885,0.8890801
497,0.4400296,0.5599704
498,0.089565314,0.9104347
499,0.61372644,0.3862736
500,0.073236674,0.92676336
501,0.44628352,0.5537164
502,0.07185068,0.92814934
503,0.51235145,0.48764855
504,0.6359694,0.3640306
505,0.39778224,0.6022178
506,0.037256315,0.9627437
507,0.04158856,0.9584114
508,0.3784824,0.6215176
509,0.6298692,0.37013075
510,0.11266925,0.8873307
511,0.69045544,0.30954453
512,0.3575799,0.6424202
513,0.09130612,0.9086939
514,0.22131653,0.77868354
515,0.029167535,0.97083247
516,0.08145747,0.9185425
517,0.03618914,0.96381086
518,0.042364072,0.9576359
519,0.86307317,0.13692683
520,0.45730108,0.5426989
521,0.029274166,0.97072583
522,0.44628435,0.55371565
523,0.12821077,0.8717892
524,0.18392637,0.81607366
525,0.28275934,0.71724063
526,0.5254538,0.47454622
527,0.04578452,0.9542155
528,0.039364323,0.96063566
529,0.10516912,0.8948309
530,0.104452975,0.89554703
531,0.17033903,0.82966095
532,0.12188633,0.8781137
533,0.05577482,0.9442252
534,0.052318737,0.94768125
535,0.33166122,0.6683388
536,0.66584307,0.33415693
537,0.16569883,0.8343012
538,0.37540618,0.62459385
539,0.07228226,0.9277178
540,0.30577615,0.6942238
541,0.052032262,0.9479677
542,0.16437677,0.83562326
543,0.14860082,0.8513992
544,0.08361072,0.9163892
545,0.33524182,0.66475815
546,0.104903996,0.895096
547,0.13495314,0.8650469
548,0.08479516,0.9152048
549,0.30557457,0.69442546
550,0.16269325,0.83730674
551,0.8524651,0.14753492
552,0.086402826,0.91359717
553,0.09115075,0.9088493
554,0.10394006,0.89606
555,0.09055959,0.9094404
556,0.066042274,0.9339577
557,0.09933737,0.90066266
558,0.029475302,0.9705247
559,0.030130686,0.9698693
560,0.21108676,0.7889132
561,0.40920877,0.5907912
562,0.06505746,0.9349425
563,0.059494063,0.940506
564,0.39221066,0.6077894
565,0.12676968,0.8732303
566,0.13785324,0.8621468
567,0.048569594,0.95143044
568,0.075266965,0.924733
569,0.39920536,0.6007946
570,0.22010644,0.7798935
571,0.059314653,0.9406854
572,0.053908154,0.9460919
573,0.036711212,0.96328884
574,0.06831718,0.93168277
575,0.21783663,0.7821633
576,0.07728635,0.9227137
577,0.12596345,0.87403655
578,0.068737,0.931263
579,0.09882315,0.9011768
580,0.9761273,0.023872666
581,0.39378044,0.60621953
582,0.04513096,0.9548691
583,0.26412132,0.7358787
584,0.36071676,0.63928324
585,0.29183984,0.7081602
586,0.0834769,0.9165231
587,0.46954033,0.5304597
588,0.049456574,0.95054334
589,0.20488268,0.7951173
590,0.060547534,0.93945247
591,0.24142006,0.75857997
592,0.045792125,0.95420784
593,0.06187898,0.938121
594,0.17110996,0.8288901
595,0.050199233,0.9498007
596,0.03709992,0.96290004
597,0.048847783,0.9511522
598,0.13919131,0.8608087
599,0.033588298,0.96641165
600,0.05606836,0.94393164
601,0.12721457,0.87278545
602,0.14622381,0.85377616
603,0.8011374,0.1988626
604,0.09048911,0.90951085
605,0.7792108,0.22078924
606,0.09404265,0.90595734
607,0.6869745,0.31302547
608,0.8758149,0.12418505
609,0.028419796,0.9715802
610,0.111518905,0.888481
611,0.053204022,0.946796
612,0.25761017,0.7423898
613,0.024733955,0.975266
614,0.0327881,0.96721196
615,0.027560068,0.9724399
616,0.041124824,0.9588751
617,0.29479057,0.70520943
618,0.05146649,0.9485335
619,0.13775234,0.86224765
620,0.063503206,0.9364968
621,0.071397536,0.9286024
622,0.076077856,0.9239222
623,0.021698082,0.9783019
624,0.13303377,0.8669662
625,0.53459936,0.4654006
626,0.1214306,0.8785694
627,0.04527034,0.9547297
628,0.18174964,0.81825036
629,0.07228419,0.92771584
630,0.20333698,0.796663
631,0.040297817,0.9597022
632,0.05446873,0.9455313
633,0.052840732,0.9471593
634,0.15063204,0.849368
635,0.17176875,0.8282313
636,0.27723885,0.7227612
637,0.103389695,0.8966103
638,0.18508758,0.8149125
639,0.06463593,0.93536407
640,0.114712924,0.88528705
641,0.08613755,0.9138624
642,0.28282604,0.71717393
643,0.2425508,0.75744927
644,0.018259022,0.981741
645,0.50816095,0.49183902
646,0.17279899,0.827201
647,0.76093847,0.23906149
648,0.038525,0.961475
649,0.037431166,0.9625688
650,0.27361208,0.7263879
651,0.038747814,0.9612522
652,0.26837593,0.73162407
653,0.42432028,0.5756797
654,0.69115895,0.30884105
655,0.13708901,0.862911
656,0.040294383,0.9597056
657,0.03822257,0.9617774
658,0.09231786,0.9076822
659,0.024379386,0.97562057
660,0.49233213,0.50766784
661,0.82282954,0.17717047
662,0.09900475,0.90099525
663,0.031740967,0.96825904
664,0.052397784,0.9476022
665,0.08345905,0.9165409
666,0.15124978,0.8487502
667,0.23204303,0.767957
668,0.08732561,0.9126744
669,0.25767517,0.7423249
670,0.056809127,0.94319093
671,0.18697888,0.8130211
672,0.11832773,0.88167226
673,0.099057965,0.900942
674,0.07306381,0.92693615
675,0.15737996,0.8426201
676,0.17517523,0.82482475
677,0.047195237,0.95280474
678,0.24714005,0.75285995
679,0.050285056,0.94971496
680,0.1127446,0.88725543
681,0.5386475,0.4613525
682,0.706527,0.29347295
683,0.3064351,0.69356483
684,0.4265744,0.57342565
685,0.23021112,0.76978886
686,0.049931686,0.9500683
687,0.0011136672,0.9988863
688,0.1690742,0.83092576
689,0.11136277,0.8886372
690,0.08971758,0.9102824
691,0.09142287,0.9085771
692,0.38332656,0.61667347
693,0.06931642,0.9306836
694,0.07920479,0.9207952
695,0.30012655,0.69987345
696,0.21296789,0.7870321
697,0.08532991,0.9146701
698,0.0723367,0.9276633
699,0.25220197,0.747798
700,0.1653141,0.8346859
701,0.07688009,0.92311996
702,0.016032878,0.9839671
703,0.09841169,0.9015884
704,0.3967979,0.6032021
705,0.2121064,0.78789353
706,0.028862897,0.97113705
707,0.62820005,0.37179998
708,0.46361268,0.53638726
709,0.34788787,0.6521122
710,0.12179872,0.8782013
711,0.4457636,0.5542365
712,0.14652246,0.85347754
713,0.20099168,0.79900837
714,0.278236,0.72176397
715,0.23038279,0.7696172
716,0.047859304,0.9521407
717,0.05820933,0.9417907
718,0.29897764,0.7010223
719,0.066767804,0.93323225
720,0.03757177,0.9624282
721,0.19153741,0.8084626
722,0.56003183,0.43996814
723,0.1124266,0.8875734
724,0.2891772,0.71082276
725,0.09258112,0.90741885
726,0.2237063,0.7762937
727,0.06770818,0.9322918
728,0.05298439,0.9470156
729,0.75433755,0.24566247
730,0.37026405,0.62973595
731,0.098138,0.90186197
732,0.07796974,0.9220302
733,0.23154998,0.76845
734,0.057898916,0.94210106
735,0.8921562,0.10784386
736,0.5945148,0.4054852
737,0.020336831,0.9796632
738,0.15851565,0.84148437
739,0.07240402,0.92759603
740,0.108855054,0.891145
741,0.027185282,0.97281474
742,0.0524643,0.94753563
743,0.012960044,0.98704
744,0.09424245,0.9057575
745,0.53366613,0.4663339
746,0.7023221,0.29767784
747,0.3307579,0.66924214
748,0.03480029,0.96519977
749,0.1640354,0.8359646
750,0.21027386,0.7897261
751,0.9072636,0.09273643
752,0.26963145,0.7303685
753,0.045885056,0.9541149
754,0.7961223,0.20387767
755,0.25318286,0.7468172
756,0.19166969,0.8083303
757,0.26969525,0.7303048
758,0.2174055,0.78259444
759,0.05989471,0.94010526
760,0.13159563,0.8684043
761,0.09463559,0.90536445
762,0.12787527,0.8721248
763,0.027801294,0.9721987
764,0.02674543,0.9732546
765,0.40604708,0.5939529
766,0.087553,0.912447
767,0.09636191,0.9036381
768,0.22513163,0.77486837
769,0.07184553,0.92815447
770,0.16117436,0.83882564
771,0.19867665,0.80132335
772,0.06373374,0.9362663
773,0.32338026,0.6766197
774,0.060940042,0.93906003
775,0.46055388,0.5394461
776,0.04156503,0.95843494
777,0.072641574,0.92735845
778,0.02127194,0.9787281
779,0.23327132,0.76672864
780,0.33843327,0.66156673
781,0.09269889,0.9073011
782,0.13302936,0.8669706
783,0.14330645,0.85669357
784,0.11519955,0.88480043
785,0.11445933,0.88554066
786,0.22838153,0.7716184
787,0.3639075,0.6360925
788,0.025631309,0.9743687
789,0.21202643,0.78797364
790,0.1491739,0.85082614
791,0.042243797,0.95775616
792,0.21690424,0.7830958
793,0.10865659,0.89134336
794,0.1147713,0.88522875
795,0.45187837,0.54812163
796,0.038495727,0.9615042
797,0.5378369,0.46216312
798,0.18740861,0.8125914
799,0.2810671,0.71893287
800,0.04981907,0.95018095
801,0.08613432,0.9138657
802,0.1846642,0.81533575
803,0.22475429,0.77524567
804,0.23528244,0.7647176
805,0.9476923,0.052307755
806,0.029751627,0.97024834
807,0.0704472,0.9295528
808,0.052520726,0.94747925
809,0.6327683,0.36723167
810,0.04331017,0.9566899
811,0.17896448,0.82103556
812,0.37712947,0.62287056
813,0.13114113,0.8688589
814,0.015980696,0.9840193
815,0.81099015,0.18900983
816,0.059038315,0.9409617
817,0.17178261,0.8282174
818,0.11381506,0.88618493
819,0.8277527,0.17224735
820,0.1291647,0.87083524
821,0.12754056,0.8724594
822,0.6662237,0.33377624
823,0.012234688,0.9877653
824,0.21007486,0.78992516
825,0.32444814,0.67555183
826,0.3683917,0.63160825
827,0.07596257,0.92403746
828,0.03180259,0.96819746
829,0.05980566,0.94019437
830,0.06456963,0.93543035
831,0.27286586,0.72713417
832,0.03801128,0.96198875
833,0.07372896,0.9262711
834,0.9597941,0.040205896
835,0.18226753,0.81773245
836,0.041675366,0.9583246
837,0.040107384,0.95989263
838,0.2660463,0.7339537
839,0.20381987,0.7961801
840,0.01782356,0.9821764
841,0.49390104,0.506099
842,0.17698564,0.8230143
843,0.06442576,0.9355743
844,0.040494766,0.95950526
845,0.26302686,0.7369731
846,0.10073977,0.8992602
847,0.060837694,0.9391623
848,0.07514097,0.924859
849,0.17605633,0.82394373
850,0.32784352,0.6721565
851,0.34952852,0.6504715
852,0.021464452,0.9785356
853,0.18163152,0.81836843
854,0.2205935,0.7794065
855,0.43187454,0.5681254
856,0.055120297,0.9448797
857,0.07531814,0.92468184
858,0.12747492,0.8725251
859,0.77475363,0.22524634
860,0.079077624,0.92092234
861,0.45684218,0.54315776
862,0.5370536,0.46294644
863,0.055709876,0.94429016
864,0.12553751,0.8744624
865,0.8782282,0.121771835
866,0.081153385,0.9188466
867,0.21186681,0.78813314
868,0.0885931,0.9114069
869,0.07179504,0.928205
870,0.169849,0.830151
871,0.5880374,0.4119626
872,0.967638,0.032361977
873,0.0347407,0.96525925
874,0.06264801,0.93735194
875,0.100048885,0.8999511
876,0.3409642,0.65903574
877,0.13634738,0.86365265
878,0.26368874,0.73631126
879,0.12962432,0.8703757
880,0.063179165,0.93682086
881,0.06699573,0.9330043
882,0.47375348,0.52624655
883,0.0889678,0.9110322
884,0.041597858,0.9584021
885,0.09668045,0.90331954
886,0.87689304,0.123106934
887,0.037035402,0.9629646
888,0.043004587,0.95699537
889,0.072264925,0.92773503
890,0.2054581,0.7945419
891,0.7944981,0.20550185
892,0.60977274,0.39022723
893,0.16661848,0.8333815
894,0.078230314,0.9217696
895,0.23208915,0.7679109
896,0.49888396,0.50111604
897,0.08992832,0.9100716
898,0.088047236,0.91195273
899,0.9623027,0.03769736
900,0.61897856,0.3810214
901,0.99513173,0.0048683207
902,0.9643312,0.03566885
903,0.87991416,0.1200858
904,0.859946,0.14005396
905,0.64119726,0.3588027
906,0.71168375,0.28831622
907,0.9116318,0.08836814
908,0.8021968,0.19780318
909,0.6744355,0.3255645
910,0.6750974,0.32490253
911,0.9029114,0.09708853
912,0.19072211,0.8092779
913,0.41858718,0.58141285
914,0.9962155,0.003784418
915,0.19689171,0.80310833
916,0.89075494,0.109245114
917,0.05233924,0.9476608
918,0.53641534,0.4635847
919,0.18525665,0.81474334
920,0.99718946,0.0028105942
921,0.99783295,0.0021670228
922,0.9732895,0.026710555
923,0.9091574,0.090842605
924,0.16589107,0.83410895
925,0.6901772,0.30982286
926,0.48841763,0.5115824
927,0.983594,0.016406033
928,0.7056405,0.2943595
929,0.39931875,0.60068125
930,0.868313,0.13168697
931,0.13145617,0.8685438
932,0.73929363,0.26070637
933,0.98258984,0.017410219
934,0.37343034,0.6265696
935,0.97127724,0.028722785
936,0.7213992,0.2786008
937,0.8201147,0.17988527
938,0.4840805,0.5159195
939,0.8739134,0.12608667
940,0.95509857,0.04490141
941,0.6462806,0.35371938
942,0.23260522,0.7673948
943,0.96327066,0.03672929
944,0.8276617,0.17233825
945,0.39942583,0.6005742
946,0.66884184,0.33115816
947,0.6766067,0.32339323
948,0.977393,0.022607062
949,0.9771723,0.022827681
950,0.060350806,0.93964916
951,0.9373417,0.062658295
952,0.54948914,0.45051083
953,0.7861774,0.21382262
954,0.9884085,0.011591554
955,0.7012846,0.29871538
956,0.56711465,0.43288538
957,0.40316087,0.59683913
958,0.9483011,0.05169893
959,0.72526413,0.27473593
960,0.9807957,0.01920436
961,0.7828357,0.2171642
962,0.9233191,0.0766809
963,0.8043925,0.19560747
964,0.45001134,0.5499887
965,0.31792098,0.682079
966,0.5996559,0.40034413
967,0.9629707,0.03702933
968,0.98816353,0.011836438
969,0.8640876,0.1359124
970,0.57988286,0.42011714
971,0.9940732,0.00592682
972,0.96805704,0.03194303
973,0.7208642,0.2791358
974,0.981991,0.01800898
975,0.22595376,0.7740462
976,0.934517,0.06548293
977,0.96149796,0.038502082
978,0.9909281,0.009071872
979,0.64270014,0.3572999
980,0.9977168,0.002283233
981,0.62478304,0.375217
982,0.6375182,0.36248174
983,0.83190244,0.16809754
984,0.5142905,0.4857095
985,0.5593224,0.44067755
986,0.83902484,0.16097519
987,0.3473586,0.65264136
988,0.83344525,0.16655475
989,0.3801184,0.6198816
990,0.35438043,0.6456195
991,0.7089298,0.29107025
992,0.9949628,0.005037249
993,0.9824646,0.01753545
994,0.9880966,0.011903464
995,0.87258834,0.12741163
996,0.9993569,0.0006431126
997,0.082663275,0.91733676
998,0.42059082,0.5794091
999,0.96083474,0.039165217
1000,0.9619905,0.03800947
1001,0.96265686,0.037343144
1002,0.80815816,0.19184184
1003,0.9809785,0.019021457
