187,0.52458555,0.3593308,0.11608363
188,0.7714588,0.22518921,0.0033519478
189,0.41138235,0.585813,0.002804702
190,0.14226134,0.13082713,0.7269115
191,0.38541016,0.46526733,0.14932254
192,0.13037418,0.117145896,0.75247985
193,0.5204386,0.44464695,0.034914464
194,0.38701528,0.37484565,0.23813906
195,0.40487525,0.5364909,0.058633875
196,0.20736955,0.185326,0.60730445
197,0.6106196,0.38727164,0.0021086826
198,0.1536716,0.16335389,0.68297446
199,0.8241617,0.16553657,0.0103017315
200,0.49259007,0.3441608,0.16324912
201,0.39758196,0.48965982,0.11275821
202,0.17596798,0.16802318,0.65600884
203,0.69964033,0.29217243,0.008187225
204,0.41164765,0.5112831,0.07706923
205,0.727465,0.27007216,0.0024629014
206,0.18630207,0.18765827,0.6260396
207,0.6549567,0.33967122,0.0053720553
208,0.3187804,0.33891863,0.34230104
209,0.48165697,0.4457593,0.07258375
210,0.43560478,0.5552274,0.009167807
211,0.43589494,0.4387574,0.12534772
212,0.54261315,0.42154816,0.035838705
213,0.48619893,0.45346278,0.060338326
214,0.14996691,0.13669449,0.71333855
215,0.655067,0.33413094,0.010802017
216,0.6656887,0.27562827,0.058683053
217,0.4064483,0.45413503,0.13941671
218,0.41239816,0.4521718,0.13543
219,0.84060943,0.15659982,0.0027907412
220,0.1246879,0.112854,0.76245815
221,0.5443744,0.38185638,0.07376918
222,0.21979637,0.212906,0.56729764
223,0.4747411,0.45152506,0.07373386
224,0.48018613,0.37458622,0.14522766
225,0.3680298,0.35839668,0.27357352
226,0.44774902,0.50216,0.050090972
227,0.30854863,0.24869817,0.44275323
228,0.9158858,0.08315099,0.00096322596
229,0.43718025,0.53136194,0.03145776
230,0.43901125,0.48728287,0.07370592
231,0.75067514,0.2483979,0.000926892
232,0.8537343,0.13814919,0.008116468
233,0.473826,0.48422745,0.041946594
234,0.9550615,0.04486339,7.513111e-05
235,0.42601523,0.35917777,0.214807
236,0.5792208,0.4171749,0.003604261
237,0.25226644,0.20078257,0.546951
238,0.35498443,0.24735853,0.39765704
239,0.39520675,0.3785903,0.2262029
240,0.5074649,0.4645044,0.02803074
241,0.40909514,0.36639914,0.22450572
242,0.24703063,0.2223255,0.5306439
243,0.7971177,0.19647126,0.006410997
244,0.47027156,0.45769283,0.07203565
245,0.4211928,0.41029215,0.16851507
246,0.40260774,0.42330766,0.1740846
247,0.49189195,0.4266256,0.08148245
248,0.4523742,0.4046041,0.14302169
249,0.465316,0.42919835,0.10548568
250,0.32373598,0.3604502,0.31581384
251,0.37652272,0.3968378,0.22663943
252,0.76146543,0.23355997,0.0049745846
253,0.42245853,0.5589624,0.018579056
254,0.39530548,0.43905842,0.16563615
255,0.42500928,0.3740428,0.20094794
256,0.55534947,0.3591354,0.0855151
257,0.5782755,0.40675724,0.014967296
258,0.38925305,0.4331159,0.1776311
259,0.15220042,0.13267207,0.71512747
260,0.4626805,0.40995848,0.12736109
261,0.51005924,0.40342885,0.08651188
262,0.48913896,0.36276087,0.14810015
263,0.47811,0.3524857,0.16940431
264,0.13546619,0.13110636,0.73342746
265,0.18027669,0.16228417,0.6574392
266,0.7891957,0.20966324,0.0011411072
267,0.4896821,0.3890102,0.12130772
268,0.50547075,0.4170507,0.07747853
269,0.45167086,0.40136802,0.14696111
270,0.32443786,0.29671848,0.3788436
271,0.8288842,0.17045273,0.000663119
272,0.7687074,0.2310814,0.00021122677
273,0.40061212,0.32291132,0.2764765
274,0.38462132,0.35294116,0.26243758
275,0.55487835,0.38691288,0.05820872
276,0.18653783,0.18181461,0.6316475
277,0.6188164,0.3733327,0.00785092
278,0.42350808,0.5172188,0.059273105
279,0.92545944,0.074253336,0.00028719267
280,0.19487509,0.16819449,0.6369304
281,0.60764736,0.3700519,0.02230073
282,0.45639336,0.5386396,0.0049670567
283,0.40405387,0.5756121,0.020334011
284,0.45324105,0.3943398,0.15241913
285,0.73957115,0.2236167,0.036812115
286,0.39072117,0.37387806,0.23540074
287,0.48861232,0.4365144,0.07487328
288,0.5121016,0.48213398,0.005764364
289,0.523401,0.46683386,0.009765108
290,0.2065997,0.18994685,0.60345346
291,0.5676367,0.4303778,0.0019854712
292,0.7743823,0.22467925,0.00093848765
293,0.65989715,0.32966214,0.01044071
294,0.18480699,0.15800065,0.65719235
295,0.31101885,0.30606335,0.38291773
296,0.41466007,0.40668923,0.17865068
297,0.3481317,0.39044705,0.2614213
298,0.85777736,0.13505735,0.0071652858
299,0.24432775,0.25289235,0.5027799
300,0.13602611,0.1293882,0.73458564
301,0.13813113,0.13488942,0.7269795
302,0.42530376,0.42670533,0.14799087
303,0.47449487,0.39210272,0.13340242
304,0.44358236,0.34120026,0.21521741
305,0.4842862,0.47697315,0.038740616
306,0.4097609,0.40254116,0.18769796
307,0.1454838,0.14567026,0.708846
308,0.5967123,0.3309325,0.072355144
309,0.5848039,0.3784892,0.03670687
310,0.1477676,0.14999731,0.70223504
311,0.7687127,0.23050284,0.00078445784
312,0.12896073,0.118189245,0.75285
313,0.66368955,0.33375153,0.002558873
314,0.336326,0.21300928,0.45066476
315,0.53238684,0.45551336,0.012099764
316,0.13213836,0.124988586,0.74287313
317,0.3029781,0.31058624,0.3864356
318,0.57712334,0.40838668,0.0144899385
319,0.610486,0.3000199,0.08949416
320,0.56271374,0.43181562,0.005470631
321,0.52716786,0.43897074,0.03386136
322,0.6447646,0.3514166,0.0038188267
323,0.26848269,0.25274006,0.4787773
324,0.5091638,0.40149245,0.08934373
325,0.33259094,0.33828196,0.32912707
326,0.51330304,0.4419065,0.04479046
327,0.30991358,0.27303925,0.41704717
328,0.5018755,0.4293411,0.06878337
329,0.20377307,0.15881833,0.6374087
330,0.4108079,0.50003386,0.08915829
331,0.8930061,0.105907135,0.0010867602
332,0.5345142,0.4098523,0.055633552
333,0.43192023,0.41109025,0.15698957
334,0.2341923,0.24059474,0.52521294
335,0.13645332,0.12782179,0.7357249
336,0.9405296,0.059276555,0.00019387511
337,0.55754995,0.3832638,0.05918626
338,0.13615449,0.12306364,0.74078184
339,0.31566918,0.39988232,0.28444853
340,0.62429136,0.36090836,0.014800224
341,0.5400814,0.42588007,0.034038574
342,0.4337478,0.4670357,0.09921647
343,0.30120996,0.31244475,0.3863453
344,0.38752386,0.34711337,0.26536274
345,0.62278485,0.3405216,0.036693558
346,0.30110654,0.27885523,0.42003822
347,0.46479994,0.46404108,0.07115899
348,0.6464172,0.34797293,0.005609922
349,0.31725407,0.31418505,0.36856082
350,0.160013,0.14848995,0.691497
351,0.36958212,0.58904,0.041377947
352,0.13355914,0.11700381,0.749437
353,0.501502,0.44532007,0.053177953
354,0.33850753,0.28338405,0.37810844
355,0.2503127,0.26458198,0.4851053
356,0.73061115,0.26292402,0.0064648045
357,0.16737556,0.17042865,0.6621958
358,0.31626686,0.23437199,0.44936118
359,0.31752765,0.29502195,0.38745037
360,0.2997554,0.24504744,0.45519722
361,0.86336595,0.12651138,0.010122604
362,0.2504251,0.28115892,0.46841595
363,0.6108177,0.36321017,0.025972143
364,0.4738881,0.42829683,0.09781509
365,0.50091815,0.49649882,0.0025830613
366,0.36380816,0.25203875,0.38415313
367,0.354541,0.26276493,0.38269407
368,0.56063527,0.41067046,0.02869426
369,0.56319016,0.42345884,0.013350978
370,0.85384077,0.14233011,0.0038292056
371,0.4741832,0.35716754,0.16864927
372,0.1335261,0.12203767,0.7444362
373,0.5283379,0.47141537,0.00024676227
374,0.5682547,0.3362785,0.095466785
375,0.22189674,0.22084664,0.55725664
376,0.1299482,0.11907497,0.75097674
377,0.4880179,0.3119187,0.20006333
378,0.4586413,0.41749048,0.1238682
379,0.78939897,0.21040434,0.000196704
380,0.5350085,0.45215353,0.012837989
381,0.94194037,0.05760264,0.000457044
382,0.5136479,0.41449615,0.071855955
383,0.44542,0.40073943,0.1538406
384,0.293043,0.29344034,0.4135167
385,0.37817907,0.4195843,0.20223661
386,0.16146673,0.16083202,0.67770123
387,0.42001778,0.45677534,0.123206876
388,0.61695147,0.3456062,0.03744227
389,0.45684406,0.36849675,0.17465915
390,0.81531096,0.17296243,0.011726619
391,0.19375437,0.18786044,0.6183852
392,0.6548727,0.3376774,0.007449834
393,0.18154243,0.160659,0.65779865
394,0.54840666,0.37525693,0.076336436
395,0.35210788,0.3350241,0.31286806
396,0.6392337,0.35891908,0.001847251
397,0.50972337,0.26029545,0.22998115
398,0.6165227,0.36708754,0.016389728
399,0.14792243,0.14990033,0.7021772
400,0.21815509,0.2237513,0.55809355
401,0.33299232,0.38100293,0.28600475
402,0.17307858,0.15482104,0.6721004
403,0.25999224,0.22742704,0.51258063
404,0.5636804,0.3977008,0.038618788
405,0.6291588,0.3536857,0.017155578
406,0.54919755,0.43299034,0.017812107
407,0.5940607,0.3902148,0.015724463
408,0.85589623,0.13957572,0.0045280745
409,0.13859436,0.1339394,0.7274663
410,0.7322737,0.26688895,0.000837283
411,0.6553342,0.33026445,0.01440138
412,0.75688624,0.23825501,0.004858791
413,0.26743072,0.23627162,0.49629763
414,0.65460145,0.33596113,0.009437383
415,0.51906514,0.45815086,0.022784017
416,0.2579214,0.19145009,0.55062854
417,0.44384775,0.44957846,0.10657379
418,0.4684171,0.5159862,0.015596703
419,0.28299102,0.20883945,0.50816953
420,0.47320345,0.44494054,0.08185605
421,0.18633045,0.16634265,0.64732695
422,0.4787639,0.51445615,0.0067799534
423,0.13298534,0.12630264,0.740712
424,0.56847715,0.3674314,0.06409149
425,0.4643251,0.39544237,0.14023249
426,0.4235446,0.42337215,0.15308332
427,0.5091342,0.40828952,0.08257628
428,0.48565748,0.44326934,0.07107313
429,0.31368473,0.31051078,0.37580454
430,0.5104644,0.4438973,0.04563834
431,0.46328816,0.47899425,0.05771759
432,0.48357987,0.46302673,0.05339344
433,0.12989362,0.114747226,0.7553592
434,0.38742936,0.46110615,0.15146448
435,0.4455791,0.49194992,0.062471
436,0.3808142,0.39370376,0.22548203
437,0.28755572,0.24887446,0.46356985
438,0.4691653,0.4457085,0.08512622
439,0.540218,0.45702404,0.002757926
440,0.2841802,0.21316226,0.5026576
441,0.588251,0.39494005,0.016808946
442,0.5212292,0.3572805,0.121490255
443,0.40974277,0.5853098,0.0049474235
444,0.5238937,0.46417087,0.011935435
445,0.45526993,0.36268198,0.18204813
446,0.4255905,0.35787275,0.21653679
447,0.44427016,0.32761052,0.2281193
448,0.7173262,0.26486218,0.017811514
449,0.2632038,0.2809952,0.45580104
450,0.57008964,0.37401426,0.055896156
451,0.40434346,0.45658007,0.13907647
452,0.44695494,0.48572823,0.06731678
453,0.6764499,0.30369103,0.019859048
454,0.61603767,0.38290232,0.0010600883
455,0.13219342,0.12092848,0.7468781
456,0.51677346,0.39181462,0.091411866
457,0.15527816,0.16545191,0.67926997
458,0.23527193,0.22761913,0.537109
459,0.35986006,0.6168835,0.023256429
460,0.32839116,0.39878696,0.2728219
461,0.47003165,0.46173152,0.06823679
462,0.34214005,0.3596306,0.2982293
463,0.23977552,0.19680034,0.56342417
464,0.8192568,0.17765875,0.0030844123
465,0.5661112,0.41542962,0.018459097
466,0.3369399,0.44294614,0.22011392
467,0.49760824,0.4858087,0.01658311
468,0.17541826,0.17585693,0.6487248
469,0.3618559,0.41192383,0.22622027
470,0.1373758,0.12914655,0.73347765
471,0.72402567,0.25650752,0.019466784
472,0.49379417,0.4619332,0.044272598
473,0.5204537,0.45755303,0.02199326
474,0.18755619,0.18659693,0.6258469
475,0.2050465,0.20119704,0.59375644
476,0.41695595,0.5367921,0.046252
477,0.4318253,0.48102915,0.08714557
478,0.47584894,0.48189604,0.042255
479,0.61733145,0.3815576,0.0011109681
480,0.17576502,0.17805177,0.6461833
481,0.26760462,0.32356438,0.40883106
482,0.3427828,0.3177087,0.33950844
483,0.17080052,0.14943501,0.67976445
484,0.7879131,0.21149142,0.00059554056
485,0.12504221,0.11308991,0.7618678
486,0.13686368,0.1328436,0.73029274
487,0.450979,0.41144985,0.13757122
488,0.5437065,0.45557845,0.00071510696
489,0.39396653,0.29449925,0.3115342
490,0.5150991,0.46257067,0.022330254
491,0.5771621,0.34175396,0.08108393
492,0.39772967,0.44840866,0.15386169
493,0.7978968,0.20208672,1.6427683e-05
494,0.17451435,0.15580839,0.66967726
495,0.522466,0.41153342,0.06600059
496,0.42768833,0.56361383,0.008697823
497,0.50398344,0.47122902,0.024787541
498,0.5057265,0.38263252,0.11164091
499,0.37921667,0.29100916,0.32977417
500,0.35502386,0.42139253,0.22358358
501,0.9172006,0.08271025,8.9096895e-05
502,0.13745926,0.13322306,0.72931767
503,0.55185235,0.35613236,0.09201533
504,0.6762566,0.3217293,0.002014105
505,0.6379192,0.34599495,0.016085818
506,0.32989228,0.40793175,0.26217598
507,0.40149468,0.36044025,0.23806511
508,0.71710366,0.2813584,0.0015379445
509,0.13770267,0.12025213,0.7420452
510,0.4269548,0.30407637,0.2689688
511,0.4015013,0.5647613,0.033737395
512,0.550706,0.39400354,0.05529039
513,0.8900156,0.09893045,0.011053924
514,0.1828681,0.17718108,0.6399508
515,0.3842628,0.4356946,0.1800426
516,0.639556,0.35520655,0.0052374955
517,0.35287133,0.31943837,0.32769033
518,0.282958,0.28121245,0.43582958
519,0.58292687,0.40070847,0.01636469
520,0.3764306,0.40130582,0.22226363
521,0.31928834,0.3422235,0.33848816
522,0.42262268,0.43543702,0.14194031
523,0.4432147,0.3695038,0.1872814
524,0.55862343,0.437403,0.0039736433
525,0.47923622,0.41106862,0.10969521
526,0.3333064,0.26739937,0.39929423
527,0.6476732,0.33422548,0.018101376
528,0.46894634,0.43646708,0.0945865
529,0.21674046,0.18728922,0.5959703
530,0.43682003,0.32746685,0.2357131
531,0.34758496,0.34375682,0.30865818
532,0.14967486,0.14454454,0.70578057
533,0.13794452,0.13457197,0.72748345
534,0.46060124,0.51160926,0.027789509
535,0.23981945,0.19443935,0.5657412
536,0.5494742,0.4418522,0.008673662
537,0.39504692,0.40123868,0.20371439
538,0.49749693,0.41150397,0.090999134
539,0.49262044,0.4554271,0.051952474
540,0.12556072,0.11282972,0.7616096
541,0.48049253,0.5073281,0.012179387
542,0.46190724,0.36750013,0.17059259
543,0.15056622,0.14322782,0.70620596
544,0.7766778,0.21462576,0.008696467
545,0.7216819,0.26598302,0.012335146
546,0.419818,0.50345296,0.07672904
547,0.74331915,0.2535291,0.0031516657
548,0.7987837,0.20121022,5.9655404e-06
549,0.13021398,0.12062099,0.749165
550,0.81134015,0.18434896,0.0043108957
551,0.3626202,0.32596725,0.31141248
552,0.4499273,0.46423328,0.0858395
553,0.31215692,0.26273587,0.42510715
554,0.75044,0.24779071,0.0017693593
555,0.39660087,0.40853637,0.19486272
556,0.30842528,0.25850397,0.43307075
557,0.35628945,0.40743685,0.23627366
558,0.45583782,0.4575756,0.08658655
559,0.5704697,0.37161103,0.05791933
560,0.5952842,0.37043318,0.0342826
561,0.38950866,0.41379586,0.19669549
562,0.47168556,0.4490481,0.07926631
563,0.40545845,0.39593124,0.19861029
564,0.516551,0.40346137,0.07998758
565,0.40704003,0.40475628,0.18820372
566,0.36873347,0.39240992,0.23885666
567,0.4301054,0.5319287,0.037965875
568,0.82141584,0.17752217,0.0010619975
569,0.37243772,0.37891537,0.24864693
570,0.5557733,0.4332676,0.010959092
571,0.14439315,0.139081,0.71652585
572,0.7595403,0.23996781,0.00049181166
573,0.19965479,0.1771425,0.6232027
574,0.6446499,0.33760342,0.017746624
575,0.7149655,0.28413728,0.0008972354
576,0.51650643,0.3903356,0.09315799
577,0.19373867,0.1836441,0.62261724
578,0.31239048,0.27684247,0.41076705
579,0.19886176,0.16934004,0.63179815
580,0.5482643,0.4192891,0.03244655
581,0.35749534,0.35674772,0.28575695
582,0.7896432,0.20778763,0.00256918
583,0.87922597,0.11980797,0.000966086
584,0.1391711,0.13693458,0.7238943
585,0.47874787,0.45474765,0.06650443
586,0.41086602,0.39190155,0.19723241
587,0.8199572,0.17996773,7.505186e-05
588,0.37571636,0.45335114,0.1709325
589,0.19783394,0.20901397,0.5931521
590,0.38644138,0.30686283,0.30669582
591,0.46917427,0.37090456,0.15992117
592,0.1331634,0.12199934,0.7448373
593,0.5520205,0.42069146,0.027288
594,0.37691993,0.4809516,0.14212841
595,0.4867322,0.48844028,0.024827478
596,0.713106,0.26057777,0.02631629
597,0.46758914,0.42158175,0.110829145
598,0.3655291,0.33473814,0.29973274
599,0.42279592,0.4374036,0.13980058
600,0.46444446,0.41808465,0.11747096
601,0.4249602,0.43292126,0.14211851
602,0.30275482,0.33819488,0.35905033
603,0.38248664,0.3988249,0.21868843
604,0.56947446,0.41207474,0.018450797
605,0.5675636,0.40183067,0.030605752
606,0.5056102,0.4511158,0.043273933
607,0.1477056,0.15078811,0.7015063
608,0.46185908,0.4884685,0.049672447
609,0.3660294,0.41731676,0.2166538
610,0.44942188,0.4415505,0.10902763
611,0.47452295,0.5086426,0.016834442
612,0.474995,0.4309906,0.09401442
613,0.1285509,0.117144704,0.75430435
614,0.48442447,0.48682228,0.028753273
615,0.5283962,0.44077784,0.030825892
616,0.67368007,0.32375962,0.002560311
617,0.38437745,0.41101053,0.20461208
618,0.2988171,0.20485842,0.49632445
619,0.18676892,0.17826755,0.6349635
620,0.3356005,0.5205858,0.14381368
621,0.56562036,0.43367663,0.00070302084
622,0.41444775,0.33752212,0.24803019
623,0.3634835,0.3143915,0.32212505
624,0.44235155,0.42605576,0.13159266
625,0.89995575,0.09990736,0.00013692473
626,0.514044,0.44661877,0.039337236
627,0.29774857,0.26697177,0.43527973
628,0.5228154,0.42798474,0.04919987
629,0.9045998,0.094627544,0.0007726343
630,0.53635216,0.42478484,0.03886304
631,0.32157472,0.35248104,0.32594427
632,0.4396794,0.5419762,0.01834441
633,0.35011202,0.40697932,0.24290863
634,0.47329643,0.4869654,0.039738208
635,0.443287,0.3640902,0.19262283
636,0.7873064,0.21244982,0.00024381299
637,0.34739527,0.3797854,0.2728193
638,0.9147342,0.085257635,8.227411e-06
639,0.5685723,0.42035627,0.011071449
640,0.14728884,0.1477346,0.70497656
641,0.4474687,0.4383413,0.11418997
642,0.41437575,0.5498283,0.03579595
643,0.55617636,0.41465095,0.029172672
644,0.19512561,0.18136504,0.62350935
645,0.47235158,0.4575834,0.07006505
646,0.33445516,0.36606812,0.29947674
647,0.52520305,0.40413567,0.07066132
648,0.88827294,0.104728006,0.006999075
649,0.5653588,0.39670256,0.037938554
650,0.37320483,0.40688694,0.21990824
651,0.12584719,0.11566838,0.7584844
652,0.3562927,0.31170627,0.33200094
653,0.4802756,0.49806464,0.021659827
654,0.26522014,0.21993776,0.5148421
655,0.63478506,0.33678982,0.028425131
656,0.12814188,0.11928676,0.75257134
657,0.5405551,0.3818841,0.07756073
658,0.8832823,0.116237104,0.00048061227
659,0.7984033,0.1841061,0.017490631
660,0.23278423,0.19066076,0.57655495
661,0.3946822,0.4167808,0.18853696
662,0.418886,0.54234916,0.03876484
663,0.5081181,0.4642353,0.027646627
664,0.28568414,0.22719547,0.48712036
665,0.54242176,0.43273216,0.024846047
666,0.28021625,0.2657801,0.45400363
667,0.72788155,0.25757846,0.014540037
668,0.61381257,0.34108737,0.045100026
669,0.18437448,0.15867366,0.6569519
670,0.14915098,0.1511895,0.6996595
671,0.8510232,0.14822078,0.00075600203
672,0.6183504,0.3749495,0.0067001507
673,0.39806738,0.33001167,0.27192092
674,0.23709899,0.21928324,0.5436178
675,0.2905108,0.30448782,0.4050014
676,0.4355424,0.5304293,0.03402826
677,0.48095962,0.40644026,0.11260015
678,0.82920593,0.1697676,0.0010264918
679,0.59299046,0.3881346,0.018874943
680,0.2850999,0.30619693,0.40870318
681,0.388045,0.46891034,0.14304465
682,0.47841308,0.36187896,0.15970802
683,0.14082359,0.12877885,0.7303976
684,0.40882814,0.51881725,0.07235459
685,0.13808629,0.13457534,0.7273384
686,0.4841648,0.49679345,0.019041833
687,0.49726972,0.48034143,0.022388766
688,0.2664732,0.27668446,0.4568423
689,0.82640946,0.16063666,0.012953825
690,0.48638096,0.50680566,0.0068133827
691,0.63800323,0.36045855,0.0015382571
692,0.6540023,0.3395507,0.0064470125
693,0.31516457,0.26013297,0.42470244
694,0.46273234,0.4214071,0.11586054
695,0.4230446,0.46672708,0.1102283
696,0.14778498,0.14208567,0.7101293
697,0.44207054,0.5140955,0.043833952
