241,0.00439105,0.995609
242,0.0047691693,0.99523085
243,0.00010942007,0.99989057
244,0.00027191496,0.999728
245,0.0004230302,0.999577
246,4.767294e-06,0.99999523
247,3.7739276e-06,0.9999962
248,0.00012593796,0.999874
249,0.0034814947,0.9965185
250,0.0012806832,0.99871933
251,0.008440669,0.9915593
252,7.4979245e-05,0.999925
253,1.3541248e-06,0.9999987
254,0.00027274372,0.9997272
255,0.0020034476,0.9979965
256,0.00028455837,0.9997154
257,9.448223e-06,0.9999906
258,0.0007554028,0.9992446
259,0.007863701,0.99213636
260,0.017151628,0.9828484
261,1.07475025e-05,0.9999893
262,0.000586632,0.9994134
263,0.0015148348,0.99848515
264,0.0024475954,0.99755245
265,0.0008207842,0.9991792
266,0.00012888086,0.99987113
267,0.0012670284,0.998733
268,0.0003450543,0.9996549
269,0.0041730716,0.9958269
270,0.013557187,0.9864428
271,0.00079392694,0.9992061
272,0.0026728762,0.9973271
273,8.123144e-05,0.9999188
274,0.00034559303,0.9996544
275,0.0025415572,0.9974585
276,0.008727739,0.9912723
277,0.0005305467,0.99946946
278,2.1656145e-07,0.99999976
279,0.000565732,0.9994343
280,3.829439e-05,0.99996173
281,3.3533322e-06,0.99999666
282,0.5939174,0.40608257
283,0.00014063559,0.99985933
284,0.00018129117,0.99981874
285,0.00035436774,0.9996456
286,0.00092864985,0.99907136
287,0.0012480642,0.9987519
288,0.0007674028,0.99923265
289,0.0049123256,0.9950877
290,0.009162901,0.9908371
291,0.0862362,0.91376376
292,0.00042676867,0.9995732
293,6.7613664e-06,0.9999932
294,0.0006532401,0.9993468
295,0.00010833576,0.99989164
296,0.0012995265,0.9987005
297,0.005364014,0.994636
298,2.0051428e-05,0.99998
299,1.3409344e-05,0.99998665
300,7.95616e-06,0.999992
301,0.047760352,0.9522397
302,0.0033397658,0.99666023
303,0.0064978516,0.9935022
304,7.04956e-05,0.99992955
305,0.00015238918,0.99984753
306,0.00039124023,0.9996088
307,8.118018e-06,0.9999919
308,0.0073476625,0.9926523
309,0.002651992,0.99734795
310,0.00019085302,0.9998092
311,0.0018457253,0.9981542
312,0.00029995045,0.99970007
313,0.017591406,0.9824086
314,0.00043077057,0.99956924
315,0.00021718713,0.99978286
316,0.0005607156,0.9994393
317,0.007961687,0.99203837
318,0.0018061841,0.9981938
319,0.0013720546,0.998628
320,0.000289384,0.9997106
321,0.0010410254,0.99895895
322,3.9244936e-05,0.9999608
323,0.00026683634,0.99973315
324,2.994596e-05,0.9999701
325,1.1435696e-05,0.99998856
326,0.00016817871,0.9998318
327,0.015536135,0.9844639
328,8.346795e-06,0.99999166
329,0.00011095482,0.999889
330,0.00024101326,0.999759
331,0.0013483906,0.9986517
332,0.0063050822,0.99369496
333,0.00019785832,0.9998022
334,0.0008762384,0.99912375
335,0.0028030213,0.9971969
336,0.013428399,0.98657155
337,0.07010902,0.929891
338,3.4142486e-10,1.0
339,0.001622462,0.99837756
340,0.00011245554,0.9998876
341,1.9731398e-05,0.9999802
342,6.061064e-05,0.99993944
343,0.00061176054,0.9993882
344,0.016729707,0.9832703
345,3.9504852e-05,0.99996054
346,0.00021355294,0.99978644
347,0.0020804724,0.9979195
348,1.0309729e-05,0.99998975
349,1.3132566e-06,0.9999987
350,0.029445402,0.9705546
351,0.00023899545,0.99976104
352,0.0009333609,0.99906665
353,3.3400202e-06,0.99999666
354,1.3592484e-06,0.9999987
355,0.00036476355,0.9996352
356,0.007607773,0.9923922
357,0.014767236,0.9852328
358,0.0009299244,0.9990701
359,0.0008159392,0.9991841
360,0.0010038415,0.9989962
361,0.00029449572,0.9997055
362,0.00017686348,0.99982315
363,2.2930415e-05,0.9999771
364,0.0021883755,0.9978116
365,3.3732056e-06,0.99999666
366,0.0013920182,0.99860805
367,2.8720851e-06,0.99999714
368,0.00013002078,0.99986994
369,0.00026077777,0.9997392
370,0.006203182,0.9937968
371,0.00012253932,0.99987745
372,2.5128761e-09,1.0
373,4.2250707e-07,0.9999995
374,0.00027693674,0.999723
375,0.02029752,0.9797024
376,0.0002573588,0.9997427
377,0.001195478,0.99880457
378,1.8408609e-07,0.99999976
379,0.00037268497,0.99962735
380,0.00023805255,0.999762
381,0.0004911237,0.99950886
382,0.0036969415,0.9963031
383,0.01907575,0.98092425
384,0.00021078835,0.9997892
385,0.00018282258,0.9998172
386,1.6950027e-06,0.99999833
387,0.00023398228,0.99976605
388,1.0617658e-06,0.9999989
389,0.00048277425,0.9995172
390,3.655696e-05,0.9999634
391,0.00026574236,0.9997342
392,0.0020188708,0.99798113
393,0.025273468,0.97472656
394,0.0010412991,0.9989587
395,0.045655575,0.9543444
396,0.0014842369,0.9985158
397,0.0006828761,0.99931717
398,0.00021029473,0.9997898
399,6.369513e-05,0.99993634
400,6.0502018e-05,0.99993944
401,0.0046916762,0.99530834
402,5.717071e-06,0.9999943
403,0.0002635221,0.9997365
404,2.4685434e-07,0.99999976
405,0.0016983601,0.9983016
406,0.007520778,0.9924792
407,8.471048e-05,0.99991524
408,5.4863005e-05,0.99994516
409,3.2518536e-05,0.99996746
410,1.4255236e-06,0.99999857
411,1.8904926e-05,0.99998105
412,0.022500694,0.9774993
413,4.10299e-06,0.99999595
414,2.8570068e-05,0.9999714
415,1.1582109e-05,0.99998844
416,0.0002938927,0.9997061
417,3.7983384e-05,0.999962
418,0.00081524684,0.9991848
419,4.5126675e-05,0.9999548
420,2.4199413e-05,0.9999758
421,1.4668973e-06,0.99999857
422,7.156695e-05,0.9999285
423,0.003590307,0.9964097
424,0.00044618518,0.99955374
425,0.00044103572,0.999559
426,7.883936e-07,0.99999917
427,3.818226e-05,0.99996185
428,0.018535936,0.9814641
429,3.103401e-05,0.999969
430,0.0069709113,0.99302906
431,2.6386366e-05,0.99997365
432,4.9061207e-05,0.9999509
433,0.012947167,0.98705286
434,4.9002763e-05,0.999951
435,3.4138087e-05,0.9999659
436,0.029229937,0.9707701
437,1.4604214e-05,0.99998534
438,2.7599575e-05,0.99997234
439,0.0013882562,0.9986117
440,0.001980233,0.9980198
441,3.1003834e-05,0.999969
442,0.0013193595,0.99868065
443,0.0047185123,0.9952815
444,0.0041323784,0.9958676
445,6.6323296e-06,0.9999933
446,0.028876856,0.9711231
447,0.00049182406,0.99950814
448,1.7262922e-05,0.9999827
449,0.001190541,0.99880946
450,6.366519e-07,0.9999994
451,9.81052e-05,0.9999019
452,0.000629647,0.9993704
453,3.0191882e-07,0.99999964
454,0.007524478,0.99247557
455,4.5103527e-05,0.99995494
456,1.8989616e-05,0.99998105
457,0.03293782,0.96706223
458,0.002362734,0.9976373
459,5.79786e-05,0.99994206
460,0.00016725183,0.99983275
461,2.9916246e-05,0.9999701
462,8.943619e-06,0.99999106
463,0.0030236016,0.9969764
464,0.020309873,0.9796901
465,0.0015794144,0.9984206
466,0.011176767,0.98882324
467,0.000109873625,0.9998901
468,0.00039504064,0.999605
469,0.00031162848,0.9996884
470,0.00045844357,0.99954164
471,0.0053930148,0.99460703
472,1.7271484e-05,0.9999827
473,7.1962477e-06,0.99999285
474,2.8506965e-06,0.99999714
475,0.00021099932,0.99978906
476,0.0020222235,0.9979778
477,8.175113e-07,0.99999917
478,8.337448e-06,0.99999166
479,0.00016754933,0.9998324
480,0.00014525409,0.9998547
481,2.4364077e-05,0.9999757
482,2.078777e-05,0.99997926
483,0.020962715,0.9790373
484,5.8758114e-06,0.99999416
485,0.001663179,0.9983368
486,1.1347333e-06,0.9999988
487,0.014227354,0.98577267
488,0.00049301295,0.99950695
489,0.0072612585,0.9927388
490,0.000118757845,0.99988127
491,1.5758018e-05,0.99998426
492,1.416189e-05,0.9999858
493,5.5262203e-06,0.9999945
494,0.0025565834,0.99744344
495,0.0020953284,0.99790466
496,0.000106840795,0.9998932
497,0.000191237,0.9998087
498,4.4789173e-05,0.9999552
499,0.00049344666,0.9995066
500,1.7009397e-05,0.99998295
501,2.0551055e-05,0.9999795
502,0.00039951116,0.99960047
503,0.000480029,0.99951994
504,9.054352e-05,0.9999094
505,0.00036925063,0.9996307
506,0.0018870401,0.9981129
507,5.904087e-06,0.99999404
508,0.01836621,0.9816337
509,0.00393665,0.9960633
510,8.943518e-05,0.9999106
511,0.002611141,0.9973889
512,1.6465216e-05,0.99998355
513,2.370888e-05,0.9999763
514,0.004350438,0.9956495
515,4.0117062e-05,0.9999598
516,8.0595186e-05,0.9999194
517,0.00063275656,0.9993673
518,5.465835e-05,0.9999453
519,5.1829145e-05,0.99994814
520,0.0008809172,0.9991191
521,0.0008124016,0.99918765
522,0.0048497617,0.99515027
523,0.0006265162,0.9993735
524,0.00023537672,0.9997646
525,0.0001356312,0.99986434
526,0.00067334133,0.9993267
527,7.9976724e-07,0.99999917
528,7.0818837e-06,0.99999297
529,0.011266839,0.9887332
530,0.0011667885,0.99883324
531,2.2939254e-05,0.9999771
532,0.009309222,0.9906908
533,0.0017839412,0.998216
534,4.2115726e-06,0.9999958
535,1.8793799e-05,0.99998116
536,0.0013564185,0.9986436
537,6.548456e-05,0.99993455
538,0.020256659,0.9797434
539,0.00039065696,0.9996094
540,0.0005019595,0.999498
541,0.0014909145,0.9985091
542,0.0014524728,0.9985475
543,7.6209304e-05,0.9999238
544,0.00016735231,0.99983263
545,1.5184244e-07,0.9999999
546,0.0070946487,0.9929054
547,0.00030795677,0.9996921
548,0.0030219476,0.99697804
549,0.00026084785,0.9997391
550,0.011110309,0.9888897
551,0.0054536494,0.9945464
552,5.1701654e-06,0.9999949
553,0.00016147897,0.9998385
554,3.391794e-05,0.999966
555,0.0017204955,0.9982796
556,0.0014472841,0.99855274
557,0.00031551058,0.99968445
558,0.00030335662,0.9996966
559,0.00017925394,0.99982077
560,0.00024302864,0.999757
561,0.0024572846,0.99754274
562,0.019060753,0.98093927
563,0.0009736459,0.9990264
564,0.00011563054,0.99988437
565,0.0002960288,0.99970394
566,1.7224458e-05,0.99998283
567,1.4420533e-05,0.9999856
568,4.171512e-05,0.9999583
569,0.00023899406,0.99976104
570,0.001396639,0.9986034
571,4.4631124e-05,0.9999554
572,1.35453e-05,0.9999864
573,0.0005919616,0.999408
574,4.5260233e-05,0.9999547
575,0.002632255,0.9973678
576,9.607866e-07,0.99999905
577,7.748803e-08,0.9999999
578,0.0003552872,0.99964476
579,1.2061873e-05,0.99998796
580,0.018718319,0.98128164
581,0.0008003108,0.9991997
582,2.2196935e-05,0.9999778
583,0.00401529,0.9959848
584,0.0041618426,0.99583817
585,6.673848e-05,0.99993324
586,0.00015214486,0.9998479
587,6.6678425e-05,0.99993336
588,0.00037594716,0.999624
589,0.00036640506,0.99963355
590,1.8280656e-05,0.99998176
591,5.3706706e-10,1.0
592,0.014251663,0.98574835
593,0.0006332645,0.9993667
594,2.4975253e-07,0.99999976
595,0.0005235813,0.9994765
596,1.4651944e-06,0.99999857
597,3.623563e-05,0.99996376
598,1.2314125e-06,0.9999988
599,3.551108e-05,0.9999645
600,0.0008549176,0.99914503
601,0.0016600206,0.99834
602,0.0021341648,0.99786586
603,0.0005431789,0.9994568
604,0.033102673,0.96689737
605,0.037443876,0.96255606
606,2.7068916e-05,0.99997294
607,0.0039311103,0.99606884
608,0.00021044297,0.99978954
609,8.097173e-05,0.99991906
610,2.1522126e-05,0.9999784
611,0.0005220494,0.9994779
612,0.015615603,0.9843844
613,1.1159995e-06,0.9999989
614,0.000828394,0.9991716
615,0.00012237209,0.9998776
616,0.00044651495,0.9995535
617,1.5003256e-05,0.999985
618,0.00030172238,0.9996983
619,1.5690297e-05,0.99998426
620,0.00081847166,0.99918157
621,0.0030597842,0.99694026
622,0.0008156151,0.9991844
623,0.00030955925,0.9996904
624,0.0009441543,0.9990558
625,0.0014382724,0.9985618
626,1.4304986e-05,0.9999857
627,0.0008762693,0.99912375
628,1.088286e-06,0.9999989
629,0.0006906547,0.9993093
630,0.0033630768,0.99663687
631,0.0033288004,0.99667126
632,0.00063748186,0.9993625
633,0.0010580391,0.99894196
634,0.0003738482,0.99962616
635,2.6770864e-05,0.9999732
636,7.197979e-08,0.9999999
637,0.0025519147,0.9974481
638,0.0002607832,0.9997392
639,2.978291e-05,0.9999702
640,0.00048873376,0.99951124
641,0.001023625,0.99897635
642,0.0020630232,0.99793696
643,0.008819238,0.99118084
644,0.0014278241,0.9985721
645,0.0019833993,0.9980166
646,4.9804385e-06,0.999995
647,0.0014345298,0.9985655
648,0.0018725494,0.9981274
649,0.00025908835,0.9997409
650,0.00088895357,0.999111
651,0.0010566799,0.9989434
652,1.1886406e-05,0.9999881
653,0.001584453,0.9984156
654,1.9127276e-05,0.9999809
655,8.1587765e-05,0.99991846
656,0.0010556274,0.99894434
657,4.698256e-07,0.9999995
658,3.028086e-05,0.9999697
659,1.2993561e-06,0.9999987
660,0.00084773987,0.9991523
661,6.6441913e-07,0.9999993
662,0.0012706412,0.9987294
663,1.5236046e-05,0.99998474
664,0.00048019152,0.9995198
665,7.6673066e-05,0.99992335
666,0.0018694542,0.9981306
667,0.0028846283,0.9971154
668,0.00024607938,0.9997539
669,5.810091e-05,0.99994195
670,3.5151197e-06,0.99999654
671,0.009586715,0.99041325
672,0.0018677074,0.9981323
673,0.00086690404,0.99913317
674,5.077477e-06,0.9999949
675,0.005697238,0.99430275
676,3.0066889e-05,0.99996996
677,0.00010956833,0.99989045
678,0.00021483138,0.9997851
679,0.0022826414,0.9977174
680,1.1945909e-05,0.9999881
681,7.995324e-05,0.99992
682,6.695802e-05,0.999933
683,0.00023832028,0.99976164
684,0.0041764295,0.9958236
685,0.0058844457,0.9941156
686,0.00089353253,0.99910647
687,0.00012230585,0.9998777
688,0.00011461564,0.9998853
689,0.0044127796,0.9955872
690,0.0017007369,0.9982993
691,0.0013044061,0.9986957
692,0.0037881774,0.9962119
693,0.0012924253,0.99870753
694,5.27904e-06,0.99999475
695,6.278409e-05,0.9999372
696,0.00096325733,0.9990368
697,1.4489725e-06,0.99999857
698,6.930228e-05,0.99993074
699,0.012538721,0.98746127
700,0.005053216,0.9949468
701,0.0011408693,0.99885917
702,0.0011268883,0.99887305
703,0.00013573676,0.9998642
704,7.985175e-05,0.9999201
705,3.8597114e-05,0.9999614
706,4.6579617e-06,0.99999535
707,0.0065685418,0.9934315
708,0.00021925423,0.9997807
709,0.00022551244,0.9997745
710,0.0037691437,0.9962309
711,1.1201483e-06,0.9999989
712,0.0003993648,0.9996007
713,2.2542063e-06,0.99999774
714,8.0645065e-12,1.0
715,0.009762722,0.9902373
716,3.483001e-07,0.99999964
717,6.062594e-06,0.9999939
718,0.004630355,0.9953696
719,0.0015128072,0.9984871
720,7.093056e-06,0.99999285
721,9.802479e-05,0.999902
722,0.001982295,0.99801767
723,4.211841e-05,0.9999579
724,0.01752744,0.98247254
725,0.0023423769,0.99765766
726,0.00038355403,0.9996164
727,0.008888285,0.9911117
728,9.816509e-07,0.99999905
729,2.7506401e-05,0.99997246
730,0.029647196,0.9703528
731,0.0037307579,0.9962692
732,0.020855695,0.9791443
733,5.209162e-05,0.9999479
734,5.1533396e-05,0.9999485
735,0.00044548648,0.99955446
736,0.006572818,0.99342716
737,0.0005908067,0.9994092
738,4.2854326e-06,0.9999957
739,0.00075184566,0.9992481
740,0.005590471,0.9944095
741,0.0047741374,0.9952259
742,0.0014999156,0.9985001
743,6.7131674e-05,0.9999329
744,1.6491209e-05,0.99998355
745,3.416753e-05,0.9999658
746,6.053928e-06,0.9999939
747,5.6691035e-05,0.99994326
748,6.834527e-05,0.9999317
749,1.7137145e-05,0.99998283
750,4.6915502e-05,0.99995303
751,0.00017600784,0.999824
752,4.0919044e-06,0.99999595
753,0.0003555823,0.9996444
754,2.6320266e-05,0.99997365
755,6.633102e-05,0.9999337
756,0.00012632669,0.99987364
757,0.00015575957,0.9998442
758,0.003085748,0.99691427
759,4.31523e-05,0.99995685
760,6.07603e-07,0.9999994
761,0.0023036287,0.99769634
762,0.0023300294,0.99767
763,4.489771e-05,0.99995506
764,0.0018136712,0.9981863
765,0.0077975765,0.9922024
766,0.0001701131,0.9998299
767,0.0031796836,0.99682033
768,8.270771e-05,0.99991727
769,0.0021575112,0.99784243
770,0.7671776,0.23282239
771,0.0034363251,0.99656373
772,4.5379515e-05,0.9999546
773,7.036121e-05,0.99992967
774,1.4320133e-07,0.9999999
775,0.004465106,0.9955349
776,7.734045e-06,0.99999225
777,0.00057539565,0.9994246
778,7.7433947e-07,0.9999993
779,7.71342e-06,0.99999225
780,0.000103920975,0.99989605
781,0.0017336187,0.9982664
782,9.246873e-05,0.9999075
783,0.00028700233,0.999713
784,0.00032025157,0.9996798
785,0.0032218015,0.9967782
786,7.3008623e-06,0.9999927
787,1.0016693e-05,0.99999
788,0.0006752219,0.9993248
789,0.00014361562,0.99985635
790,1.8010087e-05,0.999982
791,0.0005292431,0.9994708
792,0.0014204363,0.9985796
793,0.0030148248,0.99698514
794,3.9275637e-05,0.9999608
795,0.0021596223,0.9978404
796,1.2947401e-05,0.999987
797,0.022970969,0.977029
798,0.0095136035,0.99048644
799,0.00013384651,0.9998661
800,7.7138104e-08,0.9999999
801,0.00049883017,0.9995011
802,0.0011019659,0.998898
803,0.020861285,0.9791387
804,5.2387527e-06,0.99999475
805,0.0073694177,0.9926306
806,9.1045285e-06,0.99999094
807,8.2815035e-07,0.99999917
808,0.00023240411,0.9997676
809,0.00048816227,0.99951184
810,0.0005914073,0.9994086
811,0.00017418472,0.9998259
812,0.00012166515,0.9998783
813,0.006784011,0.993216
814,0.0005849448,0.99941504
815,0.0051719225,0.99482805
816,0.0004067373,0.9995933
817,8.1011574e-05,0.99991894
818,6.880055e-08,0.9999999
819,0.0018105292,0.9981895
820,0.00043629593,0.99956363
821,0.00013077566,0.9998692
822,0.00026919975,0.99973077
823,0.0010220298,0.998978
824,0.0033931101,0.99660695
825,5.8940903e-05,0.9999411
826,0.00032999853,0.99967
827,2.5206214e-06,0.9999975
828,0.0005798656,0.99942017
829,0.0006008273,0.9993992
830,7.9957965e-07,0.99999917
831,0.00028563556,0.9997143
832,0.00035202675,0.999648
833,1.4837605e-05,0.9999852
834,0.002276125,0.9977239
835,4.6278125e-05,0.99995375
836,2.507131e-05,0.99997497
837,5.2908813e-08,1.0
838,8.675153e-06,0.9999913
839,0.00026177516,0.99973816
840,5.1969808e-05,0.999948
841,5.890292e-05,0.9999411
842,9.107881e-06,0.99999094
843,8.232413e-06,0.9999918
844,0.0041297167,0.9958703
845,0.0045816954,0.9954183
846,0.0001854882,0.99981457
847,5.8806047e-05,0.99994123
848,0.0005766634,0.9994234
849,0.005205675,0.9947943
850,3.5165456e-05,0.99996483
851,0.0017382362,0.99826175
852,0.00011061898,0.9998894
853,0.0026626205,0.9973374
854,0.000440558,0.99955946
855,4.6440422e-07,0.9999995
856,2.3543858e-05,0.9999764
857,0.0011975459,0.9988024
858,1.2629906e-05,0.99998736
859,0.0004975385,0.9995024
860,6.5520224e-05,0.99993443
861,0.00022876021,0.9997713
862,1.8076757e-06,0.9999982
863,3.162091e-07,0.99999964
864,0.00030123204,0.99969876
865,0.001047884,0.99895203
866,0.00016547108,0.99983454
867,0.0024753343,0.9975247
868,1.0346299e-05,0.9999896
869,2.4001758e-05,0.99997604
870,0.0011492693,0.9988507
871,0.07486461,0.92513543
872,3.293809e-06,0.99999666
873,0.0046059196,0.9953941
874,0.0004294538,0.99957055
875,0.0034063354,0.99659365
876,0.00086946023,0.99913055
877,0.0009713781,0.9990287
878,0.00039561326,0.9996044
879,0.0005520975,0.9994479
880,0.00095974875,0.9990402
881,0.0017034765,0.99829656
882,0.004920848,0.99507916
883,1.8566071e-07,0.99999976
884,0.00059139996,0.9994086
885,0.020582784,0.97941726
886,0.0091503505,0.9908496
887,0.00014787822,0.99985206
888,0.004641582,0.9953584
889,0.0011359731,0.99886405
890,0.00043132505,0.99956864
891,6.508748e-05,0.9999349
892,0.0014861306,0.9985139
893,0.008444397,0.99155563
894,2.4990979e-05,0.99997497
895,0.0020655224,0.99793446
896,0.0048528467,0.99514717
897,0.0006206885,0.9993793
898,1.4023917e-05,0.99998593
899,0.9884006,0.011599446
900,0.9891394,0.010860669
901,0.9991671,0.0008329747
902,0.99954104,0.00045893062
903,0.9997495,0.00025056873
904,0.9992126,0.0007874
905,0.9999999,8.8936424e-08
906,0.97903687,0.020963116
907,0.95017916,0.0498209
908,0.96891886,0.031081155
909,0.99483526,0.005164699
910,0.995641,0.004358991
911,0.99999726,2.695703e-06
