66,0.57929504,0.17339289,0.24731201
67,0.36911806,0.10626223,0.5246197
68,0.77704084,0.22021522,0.0027440158
69,0.60682094,0.35734978,0.035829253
70,0.99275124,0.0069433413,0.00030544
71,0.698056,0.29408854,0.007855449
72,0.8679767,0.12836577,0.003657498
73,0.8958091,0.10392106,0.00026986518
74,0.045352757,0.0057495073,0.9488977
75,0.7270544,0.07172313,0.20122243
76,0.49681836,0.5027356,0.000445999
77,0.3238,0.52567774,0.15052226
78,0.4716603,0.52827245,6.7242065e-05
79,0.6805554,0.31773046,0.0017141978
80,0.26343212,0.26083493,0.47573292
81,0.7386896,0.22273801,0.038572337
82,0.9603989,0.039323084,0.00027800928
83,0.3847289,0.12981452,0.48545662
84,0.6215354,0.37083563,0.007628993
85,0.6697273,0.20804137,0.12223133
86,0.23883,0.7503153,0.010854606
87,0.81439054,0.18065752,0.0049519474
88,0.9727076,0.026966346,0.00032606133
89,0.53315884,0.108910896,0.35793018
90,0.15714903,0.081673466,0.76117754
91,0.33159298,0.66113305,0.007273993
92,0.5009682,0.49515805,0.0038737324
93,0.9999485,5.14377e-05,7.710924e-09
94,0.37104765,0.36425808,0.26469427
95,0.3280199,0.65784687,0.014133237
96,0.61203283,0.35941976,0.028547434
97,0.4348136,0.20903058,0.35615587
98,0.027032426,0.002282687,0.9706848
99,0.9901703,0.009807997,2.1691494e-05
100,0.34132895,0.35819584,0.30047518
101,0.8529309,0.14444163,0.0026274212
102,0.9740805,0.02591597,3.5060928e-06
103,0.6769526,0.3224486,0.0005988063
104,0.51554453,0.20444578,0.28000963
105,0.80565506,0.19433932,5.5491987e-06
106,0.046753872,0.0064236196,0.9468224
107,0.6892623,0.24460052,0.06613717
108,0.91974753,0.080248274,4.115442e-06
109,0.98560345,0.01439645,7.1763104e-08
110,0.31949884,0.5919588,0.088542305
111,0.9648953,0.035066128,3.8540653e-05
112,0.8365066,0.1620051,0.0014883237
113,0.018366456,0.0018663016,0.9797672
114,0.963013,0.036839552,0.00014735931
115,0.39219955,0.60690403,0.00089639606
116,0.86816853,0.11910307,0.012728434
117,0.89523405,0.10445919,0.00030667277
118,0.8206164,0.17631233,0.0030712674
119,0.7216806,0.24418591,0.03413348
120,0.5389117,0.41446024,0.046628106
121,0.9813642,0.018635653,1.3640991e-07
122,0.33528817,0.40462998,0.26008186
123,0.413385,0.4528507,0.1337643
124,0.6379264,0.0831841,0.27888948
125,0.5534436,0.15128167,0.29527465
126,0.32157147,0.67052525,0.007903272
127,0.4728952,0.5207035,0.006401315
128,0.2327601,0.31464928,0.4525906
129,0.47907647,0.3773334,0.14359011
130,0.9966292,0.0033708485,3.29504e-08
131,0.2356703,0.32145777,0.44287193
132,0.58924,0.408698,0.0020619768
133,0.9680684,0.030469391,0.0014621138
134,0.870495,0.1204801,0.009024909
135,0.9701895,0.02981021,1.8702931e-07
136,0.2054508,0.7888078,0.005741397
137,0.9993722,0.000627819,2.7959599e-10
138,0.83771056,0.15512823,0.0071612527
139,0.6017683,0.31178936,0.08644229
140,0.8899349,0.10030286,0.009762224
141,0.83134335,0.07277444,0.09588219
142,0.99890053,0.0010991558,2.1486014e-07
143,0.029341891,0.004039888,0.96661824
144,0.2015349,0.7890815,0.009383596
145,0.06815726,0.0007461381,0.9310966
146,0.3197342,0.46042123,0.21984461
147,0.5367897,0.43908376,0.024126604
148,0.9914069,0.00859155,1.4943663e-06
149,0.65591246,0.30222958,0.041857984
150,0.2022918,0.78712285,0.010585392
151,0.2153589,0.22303575,0.56160533
152,0.54306644,0.45584127,0.0010923353
153,0.8346761,0.1581146,0.0072093247
154,0.6623251,0.33585796,0.0018169899
155,0.71858585,0.2805007,0.0009133964
156,0.2894869,0.40555754,0.30495557
157,0.5209481,0.47754353,0.0015083472
158,0.28525487,0.7077434,0.007001756
159,0.76456034,0.22836366,0.0070759146
160,0.35903388,0.16767181,0.47329432
161,0.09921298,0.031206086,0.8695809
162,0.3784715,0.6116732,0.009855311
163,0.5075052,0.48682418,0.005670659
164,0.015494731,0.0010527201,0.9834526
165,0.6206803,0.35764763,0.02167215
166,0.34978572,0.5136593,0.13655496
167,0.05887626,0.014067645,0.9270561
168,0.97448415,0.025513187,2.6615096e-06
169,0.8634728,0.13553897,0.0009882968
170,0.28038934,0.12847082,0.5911398
171,0.9519839,0.04733529,0.00068082276
172,0.33518603,0.16812603,0.49668798
173,0.098805174,0.015164807,0.88603
174,0.46395478,0.5339892,0.0020560785
175,0.8031345,0.19477266,0.0020929007
176,0.85114866,0.13214724,0.016704198
177,0.45229986,0.5463863,0.0013137856
178,0.2800972,0.25401163,0.46589112
179,0.9731031,0.026893789,3.0758933e-06
180,0.2570189,0.7101878,0.032793306
181,0.99590707,0.0040685195,2.4443905e-05
182,0.47433826,0.48420608,0.04145562
183,0.6847242,0.26946324,0.045812547
184,0.4907127,0.50924176,4.552093e-05
185,0.8536953,0.14626284,4.180648e-05
186,0.99331796,0.006654942,2.716414e-05
187,0.8985437,0.10144048,1.5878248e-05
188,0.8059157,0.19364803,0.0004362905
189,0.85215175,0.14747474,0.0003734832
190,0.01751026,0.001135588,0.9813541
191,0.5952571,0.31225538,0.09248755
192,0.044230375,0.0067395032,0.9490302
193,0.60006326,0.38234067,0.017596178
194,0.80468017,0.18848716,0.006832645
195,0.3876432,0.43996775,0.17238899
196,0.10602035,0.012066697,0.88191295
197,0.29773954,0.68054634,0.021714156
198,0.21807621,0.23638783,0.545536
199,0.9983944,0.0016042338,1.271581e-06
200,0.8878358,0.11204675,0.00011749132
201,0.34998733,0.54984236,0.10017029
202,0.18821624,0.14497606,0.6668077
203,0.9263835,0.07336039,0.00025611508
204,0.46243933,0.53298974,0.004570896
205,0.99320716,0.0067928014,2.8707564e-08
206,0.26631144,0.48264813,0.25104037
207,0.9982967,0.0017028863,4.7767276e-07
208,0.40671116,0.46110183,0.13218702
209,0.6488307,0.32872605,0.022443239
210,0.61004627,0.38985938,9.437026e-05
211,0.29737502,0.06853049,0.63409454
212,0.97921467,0.020777514,7.828843e-06
213,0.5583356,0.44098696,0.00067743857
214,0.027500184,0.0029729193,0.96952695
215,0.9977361,0.0022638566,2.5785585e-08
216,0.9065529,0.08266049,0.01078666
217,0.31072682,0.6785346,0.010738603
218,0.4338238,0.54132015,0.024856016
219,0.98788494,0.012115072,4.880835e-08
220,0.04407178,0.0053967284,0.95053154
221,0.6619467,0.33159983,0.006453449
222,0.19196202,0.12780596,0.680232
223,0.8963149,0.09364606,0.010038993
224,0.73068845,0.2513558,0.017955793
225,0.3855887,0.1748819,0.43952942
226,0.39707634,0.60215515,0.000768478
227,0.7395791,0.24781539,0.012605554
228,0.99998343,1.66254e-05,3.364791e-08
229,0.5907324,0.37844306,0.030824566
230,0.35621658,0.6350011,0.008782295
231,0.96584606,0.033289846,0.00086410175
232,0.99978715,0.00021274305,6.625002e-08
233,0.4992412,0.4978713,0.002887444
234,0.9999714,2.860963e-05,4.5398052e-15
235,0.5021364,0.35166624,0.14619738
236,0.6745413,0.325319,0.0001397033
237,0.19552046,0.15242773,0.6520518
238,0.31932506,0.14882028,0.5318547
239,0.44325706,0.12058594,0.43615696
240,0.9631031,0.036765147,0.00013163178
241,0.51605785,0.43583173,0.04811041
242,0.4241163,0.4507515,0.12513219
243,0.7531482,0.2467828,6.9045294e-05
244,0.69686216,0.30265504,0.0004828369
245,0.22875299,0.72283435,0.048412636
246,0.59325415,0.3110299,0.09571595
247,0.36257914,0.62729275,0.01012809
248,0.67629737,0.30544207,0.018260555
249,0.4864987,0.48286954,0.030631691
250,0.2740898,0.65475076,0.07115936
251,0.3095136,0.08670725,0.60377914
252,0.9860005,0.013996856,2.7135252e-06
253,0.8641199,0.13581397,6.611425e-05
254,0.39711946,0.5137404,0.089140125
255,0.30180833,0.16421452,0.5339771
256,0.9247241,0.07207843,0.0031975152
257,0.5671619,0.40152445,0.031313583
258,0.36455327,0.6271502,0.008296564
259,0.5539905,0.2966192,0.14939027
260,0.48910406,0.47811532,0.03278068
261,0.76501644,0.23434107,0.00064245216
262,0.65709084,0.34185293,0.0010562848
263,0.87891644,0.11966712,0.00141641
264,0.2433749,0.38760063,0.36902446
265,0.36940226,0.19095401,0.43964377
266,0.99063206,0.009367834,1.4906692e-07
267,0.72191966,0.277736,0.00034428656
268,0.9847622,0.0145887,0.0006490114
269,0.40885216,0.58278686,0.008360995
270,0.100154325,0.034008242,0.86583734
271,0.8018695,0.19811538,1.507713e-05
272,0.6744476,0.32295942,0.0025930232
273,0.11119374,0.01973241,0.86907387
274,0.5880505,0.31987447,0.0920751
275,0.5960313,0.3819136,0.022055121
276,0.16281164,0.11340064,0.7237877
277,0.837342,0.14613327,0.016524684
278,0.73615456,0.26203454,0.001810813
279,0.99999917,8.1973945e-07,1.5057542e-14
280,0.31993198,0.15385534,0.52621263
281,0.75476146,0.24517073,6.780642e-05
282,0.671873,0.32801312,0.00011387491
283,0.5699249,0.42981765,0.00025740982
284,0.42447323,0.19763891,0.37788785
285,0.9040203,0.095446765,0.0005329415
286,0.62287563,0.3212131,0.055911258
287,0.691191,0.3085422,0.00026682712
288,0.9797815,0.020217758,7.4289807e-07
289,0.9694383,0.030484255,7.7474695e-05
290,0.46267173,0.4972597,0.040068485
291,0.92716616,0.07283197,1.8712237e-06
292,0.9864938,0.013506178,4.111111e-08
293,0.9445581,0.055405922,3.604487e-05
294,0.100868486,0.00909218,0.8900393
295,0.5433057,0.19938381,0.25731054
296,0.6296972,0.24705584,0.12324698
297,0.29425496,0.54389876,0.16184627
298,0.9717083,0.010380676,0.017911024
299,0.17886654,0.04643618,0.77469724
300,0.039291363,0.007848765,0.95285994
301,0.24907224,0.3225953,0.4283325
302,0.25119436,0.14448948,0.6043162
303,0.24251308,0.015158787,0.74232817
304,0.8507812,0.14321484,0.0060039735
305,0.86194754,0.121231794,0.016820662
306,0.65325254,0.34206936,0.004678109
307,0.19843458,0.1874828,0.61408263
308,0.92208314,0.07776427,0.00015257102
309,0.97836715,0.021632494,3.575366e-07
310,0.12044858,0.062569045,0.81698245
311,0.8889927,0.11100286,4.4917047e-06
312,0.012451639,0.00078902044,0.98675925
313,0.8476304,0.15064801,0.0017216501
314,0.58003837,0.4035258,0.016435865
315,0.98563933,0.014212595,0.00014805047
316,0.21122047,0.21717449,0.571605
317,0.35649052,0.45281675,0.1906928
318,0.989402,0.0105979415,1.530246e-07
319,0.55404073,0.07544727,0.37051204
320,0.966846,0.03315045,3.5758103e-06
321,0.60058194,0.39887646,0.0005415267
322,0.5534925,0.43643218,0.010075282
323,0.11372507,0.048902832,0.83737206
324,0.86547357,0.1055622,0.028964259
325,0.37099198,0.44050106,0.188507
326,0.45064038,0.50180596,0.047553632
327,0.41235483,0.09644792,0.49119726
328,0.5691043,0.42719254,0.0037031788
329,0.4656005,0.05639302,0.47800645
330,0.33440104,0.428155,0.237444
331,0.99689317,0.0030280962,7.8638135e-05
332,0.7532967,0.2090954,0.037607998
333,0.62792885,0.29874873,0.073322356
334,0.16189855,0.10176269,0.7363388
335,0.19636947,0.18288016,0.62075037
336,0.9969597,0.0030403507,1.12296155e-08
337,0.8996355,0.10023705,0.00012740387
338,0.02014333,0.0020516936,0.9778049
339,0.3187689,0.3792963,0.30193475
340,0.95224464,0.04572405,0.0020312234
341,0.93619597,0.06368522,0.00011872449
342,0.4074425,0.5880615,0.0044959807
343,0.48715746,0.07683144,0.43601114
344,0.7999971,0.16766135,0.0323416
345,0.9618825,0.037945155,0.00017238242
346,0.33826175,0.255278,0.40646026
347,0.5018879,0.49328515,0.004826931
348,0.99067885,0.009320036,1.0218484e-06
349,0.48703194,0.09873123,0.4142368
350,0.48770007,0.44352695,0.06877294
351,0.59800106,0.39946368,0.0025352333
352,0.034356456,0.0028505172,0.96279305
353,0.4773138,0.5212418,0.0014444143
354,0.09840432,0.0069683087,0.8946274
355,0.26386312,0.706497,0.029639889
356,0.9234913,0.07649328,1.541814e-05
357,0.008666424,0.00047577888,0.9908578
358,0.02801288,0.0013065179,0.9706806
359,0.49025553,0.4907587,0.018985765
360,0.6760101,0.30625135,0.017738607
361,0.7877426,0.12791464,0.08434271
362,0.53071207,0.14629005,0.32299793
363,0.99186265,0.008137186,7.810923e-08
364,0.6044696,0.3939559,0.0015744774
365,0.99726677,0.002733131,6.1307325e-08
366,0.04180059,0.003522234,0.95467716
367,0.24181989,0.020657808,0.7375223
368,0.7847567,0.21443649,0.0008067828
369,0.5948989,0.40479305,0.00030803887
370,0.9989504,0.0010492643,3.3368926e-07
371,0.41182473,0.58485514,0.003320153
372,0.008976461,0.0005347282,0.99048877
373,0.98042715,0.019572245,5.4908764e-07
374,0.38484266,0.20947349,0.40568382
375,0.04011826,0.007188903,0.9526929
376,0.087218806,0.02445085,0.8883304
377,0.76251984,0.23686151,0.00061863847
378,0.68871003,0.30747458,0.0038154067
379,0.9998004,0.00019967543,1.0674622e-10
380,0.55832267,0.4413583,0.00031899713
381,0.9971455,0.002635761,0.00021876289
382,0.49573356,0.47886908,0.02539735
383,0.8134399,0.17508183,0.01147829
384,0.4001377,0.2471493,0.35271308
385,0.22612697,0.7658552,0.008017897
386,0.4107409,0.41691238,0.17234676
387,0.57001877,0.42120773,0.008773579
388,0.71628594,0.24845538,0.03525875
389,0.30867898,0.6876482,0.003672847
390,0.997664,0.0022534672,8.252172e-05
391,0.056969203,0.00959963,0.9334312
392,0.81001306,0.18804188,0.0019450613
393,0.26775396,0.026581232,0.7056648
394,0.8280743,0.17034973,0.0015759591
395,0.29261294,0.69687825,0.010508764
396,0.36419433,0.61337185,0.022433795
397,0.41728458,0.13937345,0.44334206
398,0.9349226,0.05302192,0.012055468
399,0.23350349,0.31332725,0.45316932
400,0.33445472,0.13626324,0.5292821
401,0.40908468,0.5272042,0.06371111
402,0.29345667,0.23332888,0.4732145
403,0.5158593,0.38897446,0.09516628
404,0.8326451,0.15440771,0.012947116
405,0.99273574,0.0072642006,8.5819146e-08
406,0.8640088,0.13577747,0.00021371494
407,0.93861985,0.06136093,1.9286033e-05
408,0.99812716,0.0015004869,0.0003722607
409,0.055012833,0.013867582,0.93111956
410,0.94292897,0.036849614,0.020221468
411,0.53097135,0.443826,0.025202684
412,0.61094606,0.38418508,0.0048689307
413,0.23524149,0.31278777,0.45197076
414,0.9975097,0.0024902057,5.221554e-08
415,0.94711363,0.052812465,7.396908e-05
416,0.32647315,0.12331743,0.5502094
417,0.55207497,0.40758196,0.040343102
418,0.9061215,0.09385717,2.140159e-05
419,0.11237641,0.023391362,0.8642321
420,0.58406484,0.38690227,0.029032892
421,0.3354463,0.32397676,0.34057692
422,0.9299598,0.07003799,2.2181898e-06
423,0.13978171,0.07562829,0.78459
424,0.83094573,0.16897275,8.149584e-05
425,0.4018501,0.5939269,0.0042229784
426,0.28185308,0.6720538,0.046093076
427,0.56133085,0.3576856,0.08098348
428,0.89179593,0.09631352,0.011890481
429,0.3739706,0.60112107,0.024908332
430,0.7408494,0.25636676,0.002783906
431,0.8583277,0.14140508,0.00026725468
432,0.6818192,0.2973148,0.02086597
433,0.10106848,0.012557787,0.8863738
434,0.30081394,0.6779373,0.021248786
435,0.2652149,0.71512735,0.019657742
436,0.7275736,0.2586469,0.013779552
437,0.07103915,0.008239514,0.9207214
438,0.5075946,0.49220046,0.00020490053
439,0.97430193,0.025697567,4.7475748e-07
440,0.054882124,0.00772664,0.9373912
441,0.99645597,0.0035439408,7.618878e-08
442,0.74260837,0.25048414,0.0069075082
443,0.96933055,0.030662531,6.894475e-06
444,0.91869986,0.08125916,4.0927396e-05
445,0.5472707,0.4490035,0.0037257816
446,0.9020672,0.068270296,0.029662535
447,0.7877037,0.21141085,0.00088549923
448,0.9987091,0.0009559262,0.00033503628
449,0.3221464,0.36356166,0.31429198
450,0.73660505,0.25863218,0.004762701
451,0.45533183,0.46277717,0.08189097
452,0.84568214,0.15346937,0.00084847276
453,0.45090547,0.063098595,0.485996
454,0.9669275,0.03307153,9.653638e-07
455,0.09916227,0.030521106,0.87031657
456,0.40333366,0.47358707,0.12307932
457,0.23472472,0.3310785,0.43419674
458,0.2794342,0.4972699,0.22329594
459,0.42005762,0.16793461,0.4120078
460,0.367226,0.48935583,0.14341821
461,0.306177,0.5944185,0.09940449
462,0.4056597,0.54142785,0.052912403
463,0.26763868,0.05893788,0.67342347
464,0.99303097,0.006901114,6.795527e-05
465,0.89773947,0.102124356,0.00013613435
466,0.4675504,0.34201846,0.1904311
467,0.7429197,0.25705633,2.4035211e-05
468,0.24915293,0.26403257,0.4868146
469,0.63409936,0.14544217,0.22045851
470,0.18705066,0.03318435,0.779765
471,0.90216714,0.09730901,0.00052385574
472,0.5697223,0.42781946,0.0024582692
473,0.31051788,0.67261314,0.016869009
474,0.25717065,0.2712052,0.4716241
475,0.6712966,0.27328384,0.05541953
476,0.45072007,0.54506946,0.004210492
477,0.7923273,0.20245394,0.00521881
478,0.9648332,0.03515713,9.688269e-06
479,0.97546697,0.024533043,5.1677688e-08
480,0.26150638,0.2639833,0.4745103
481,0.08239811,0.016076108,0.9015258
482,0.39286366,0.5509244,0.05621192
483,0.030547967,0.0032663608,0.96618575
484,0.9950504,0.0049443007,5.3823564e-06
485,0.0513458,0.01108494,0.9375692
486,0.12634237,0.067306906,0.80635065
487,0.39229003,0.6013938,0.006316103
488,0.9414155,0.05856977,1.4733166e-05
489,0.92048174,0.06665249,0.012865706
490,0.44388464,0.5558343,0.00028106922
491,0.85583717,0.14368393,0.0004788705
492,0.51881564,0.39281103,0.08837332
493,0.9884725,0.011474282,5.3129625e-05
494,0.46242037,0.1331417,0.40443796
495,0.49136594,0.5081285,0.0005056122
496,0.33109632,0.6679184,0.0009853224
497,0.9418826,0.058102418,1.4902461e-05
498,0.5346274,0.4610318,0.004340794
499,0.7012836,0.27965426,0.019062215
500,0.27233797,0.7131299,0.01453211
501,0.99092907,0.009070921,5.247978e-09
502,0.1254247,0.060399473,0.8141759
503,0.9524154,0.04751781,6.670435e-05
504,0.9366504,0.06327825,7.140264e-05
505,0.93947387,0.055903822,0.0046222964
506,0.3757556,0.14620966,0.47803468
507,0.6961317,0.30337492,0.0004933859
508,0.9891649,0.01083379,1.3415819e-06
509,0.017165646,0.0010190551,0.9818153
510,0.242304,0.6970774,0.0606186
511,0.34784147,0.6511382,0.001020382
512,0.91381,0.08613111,5.8825884e-05
513,0.9187222,0.0775144,0.003763403
514,0.19333442,0.059820846,0.74684477
515,0.39285177,0.51855004,0.08859819
516,0.95463175,0.04533091,3.7273447e-05
517,0.520981,0.44155717,0.037461817
518,0.43134296,0.473374,0.09528301
519,0.9200642,0.07908964,0.0008461438
520,0.3380782,0.65979993,0.0021218813
521,0.52198297,0.44348913,0.03452791
522,0.24189496,0.7328801,0.025224922
523,0.59612995,0.38490868,0.01896135
524,0.5691505,0.4297064,0.0011431217
525,0.4341018,0.56425685,0.0016413325
526,0.5936357,0.39922196,0.0071423934
527,0.97099,0.028611137,0.00039882935
528,0.7785697,0.21509574,0.0063345516
529,0.0564999,0.0035135583,0.9399865
530,0.53342026,0.46076095,0.005818808
531,0.7662549,0.19863251,0.035112552
532,0.16424333,0.047663413,0.78809327
533,0.2280763,0.26636887,0.50555485
534,0.9343607,0.06563469,4.6621403e-06
535,0.5085046,0.1969245,0.2945709
536,0.33858413,0.57148,0.08993591
537,0.40159762,0.4732806,0.12512179
538,0.7890669,0.20393074,0.007002308
539,0.8068828,0.19291945,0.00019774049
540,0.003999802,9.282999e-05,0.9959073
541,0.59033686,0.40588415,0.0037789517
542,0.7067877,0.28201598,0.011196273
543,0.08655294,0.030191885,0.8832551
544,0.9990866,0.0009133709,7.9702095e-10
545,0.9496282,0.046922997,0.0034488174
546,0.63811386,0.16010542,0.20178074
547,0.9748029,0.025143566,5.3556792e-05
548,0.74831736,0.24096866,0.010713939
549,0.09099261,0.03504966,0.8739577
550,0.996822,0.0031779367,1.0043339e-07
551,0.607468,0.38271177,0.009820266
552,0.9501081,0.049671344,0.0002205165
553,0.2139468,0.03221402,0.75383914
554,0.47645485,0.5235201,2.5053168e-05
555,0.8889905,0.10797594,0.0030336073
556,0.037194073,0.0044693965,0.95833653
557,0.3369846,0.41560623,0.24740912
558,0.69602156,0.2907504,0.013228041
559,0.308149,0.68927276,0.0025782438
560,0.78908575,0.2082467,0.0026675619
561,0.4082724,0.39987928,0.19184834
562,0.5537382,0.44432324,0.0019386276
563,0.4698,0.3145422,0.21565782
564,0.78452355,0.21456751,0.0009089715
565,0.4419956,0.5514619,0.0065425355
566,0.53615147,0.3311539,0.13269466
567,0.8312933,0.16745315,0.0012535998
568,0.99999523,4.7485673e-06,2.3548026e-13
569,0.6123886,0.14918016,0.23843129
570,0.99050397,0.009494936,1.0271938e-06
571,0.13411523,0.08261423,0.78327054
572,0.98846066,0.011532522,6.865799e-06
573,0.11235189,0.021459527,0.86618865
574,0.6702345,0.32940817,0.0003573038
575,0.99807644,0.0019235298,1.3646345e-09
576,0.8895253,0.07126975,0.039204836
577,0.09766756,0.034045074,0.8682873
578,0.65469635,0.15460736,0.19069628
579,0.099421196,0.016531343,0.88404745
580,0.9249884,0.07490384,0.0001077695
581,0.44593993,0.50699097,0.047069117
582,0.96290493,0.037094988,1.10264736e-07
583,0.99901974,0.000980159,8.562528e-08
584,0.24034138,0.3008471,0.45881146
585,0.30398,0.6947811,0.0012389197
586,0.45312476,0.5380354,0.0088398205
587,0.99763465,0.0023646764,7.514162e-07
588,0.19630805,0.7982805,0.0054115104
589,0.2900521,0.07628089,0.63366705
590,0.044145014,0.008145367,0.9477096
591,0.85907614,0.1386964,0.0022274463
592,0.038775586,0.0065750955,0.9546494
593,0.9444777,0.05287513,0.0026472053
594,0.3432868,0.64069843,0.016014738
595,0.7891653,0.2092527,0.0015820233
596,0.9883465,0.010984938,0.0006685405
597,0.5357762,0.2688337,0.19539005
598,0.08085193,0.01735229,0.90179574
599,0.34077314,0.6393816,0.019845283
600,0.82450914,0.17034525,0.005145607
601,0.69705343,0.18967281,0.11327376
602,0.5609746,0.23391366,0.20511174
603,0.23922417,0.7570767,0.003699125
604,0.76896876,0.2296778,0.0013534843
605,0.527032,0.44312936,0.029838583
606,0.45542008,0.5443094,0.00027055357
607,0.039397895,0.005698688,0.9549033
608,0.71885425,0.27560684,0.0055388464
609,0.52197903,0.4748768,0.0031441334
610,0.7298601,0.23722091,0.03291891
611,0.97378707,0.02604622,0.00016675211
612,0.43241093,0.5598559,0.0077332673
613,0.01834981,0.0015458259,0.9801043
614,0.7019901,0.29764053,0.00036934094
615,0.736151,0.26332483,0.00052414293
616,0.74245304,0.25751972,2.724313e-05
617,0.6400936,0.29810125,0.06180517
618,0.6779488,0.18622486,0.13582633
619,0.36041862,0.14235453,0.49722686
620,0.24227773,0.7206705,0.03705172
621,0.9983885,0.0016114985,1.07284025e-11
622,0.37713635,0.5949351,0.02792849
623,0.6993149,0.29438594,0.006299205
624,0.30513453,0.6915544,0.0033109833
625,0.99965286,0.00034708114,5.7033285e-09
626,0.7831883,0.12907708,0.08773468
627,0.6724263,0.25181323,0.07576049
628,0.70669305,0.27297685,0.02033013
629,0.9999975,2.4486822e-06,1.9363185e-12
630,0.6959626,0.29630536,0.007731985
631,0.15304956,0.8452595,0.0016909656
632,0.8620248,0.13788237,9.275097e-05
633,0.22250502,0.74123657,0.036258433
634,0.66537976,0.33344886,0.0011713476
635,0.048426073,0.0026312235,0.9489427
636,0.9998259,0.0001741193,1.7441133e-09
637,0.342299,0.6416326,0.016068378
638,0.99954647,0.00045310627,3.582308e-07
639,0.30237174,0.68973273,0.0078955265
640,0.21414125,0.2205843,0.5652744
641,0.415744,0.5759145,0.008341526
642,0.44938278,0.5496836,0.0009336135
643,0.9168801,0.08281085,0.0003091432
644,0.050677896,0.010131651,0.9391905
645,0.74202275,0.25378186,0.004195368
646,0.20511344,0.071096405,0.72379017
647,0.77165335,0.19070911,0.03763757
648,0.9808772,0.018867586,0.00025528515
649,0.9710537,0.028936086,1.0130032e-05
650,0.40168488,0.5861643,0.01215083
651,0.09611195,0.03920139,0.8646867
652,0.12078315,0.010755744,0.8684612
653,0.684371,0.31556186,6.709312e-05
654,0.572729,0.29516375,0.13210726
655,0.61276597,0.37031627,0.016917745
656,0.15086025,0.09368963,0.7554501
657,0.97522765,0.024285084,0.00048726748
658,0.99999356,6.4469764e-06,2.2998539e-14
659,0.9295767,0.069823064,0.0006003226
660,0.045558985,0.007225324,0.9472156
661,0.40087685,0.588243,0.010880115
662,0.7154046,0.28431088,0.00028446922
663,0.8556064,0.14438052,1.305853e-05
664,0.39288378,0.44440097,0.16271524
665,0.734643,0.26419652,0.0011605568
666,0.013608442,0.0009498806,0.9854417
667,0.92715454,0.072836414,9.071097e-06
668,0.62312746,0.33207968,0.044792827
669,0.031770907,0.0035083673,0.96472067
670,0.23182702,0.30457604,0.46359697
671,0.9970595,0.0029385234,1.9205631e-06
672,0.5815075,0.41758516,0.0009073261
673,0.9185197,0.05729388,0.02418633
674,0.37085316,0.118679486,0.51046735
