185,1.7412567e-08,1.0
186,1.0552945e-05,0.9999894
187,0.00040484258,0.9995952
188,0.000164044,0.99983597
189,2.1229159e-11,1.0
190,0.0011055493,0.9988945
191,0.0009795467,0.99902046
192,4.330342e-07,0.9999995
193,0.0035403057,0.99645966
194,8.4515773e-07,0.99999917
195,0.00048485489,0.9995152
196,7.9063066e-05,0.99992096
197,5.7065254e-06,0.9999943
198,3.553344e-05,0.9999645
199,6.786658e-08,0.9999999
200,2.6919662e-09,1.0
201,0.00047721682,0.9995228
202,2.6418348e-07,0.99999976
203,8.619419e-09,1.0
204,7.495599e-16,1.0
205,1.7980597e-07,0.99999976
206,0.0007803984,0.99921954
207,0.0023034324,0.9976966
208,5.3013616e-10,1.0
209,7.860577e-05,0.99992144
210,0.0008728519,0.9991272
211,0.0025161244,0.99748385
212,1.09782915e-14,1.0
213,2.6127605e-06,0.9999974
214,5.149441e-07,0.9999995
215,4.951851e-06,0.999995
216,8.660241e-06,0.9999913
217,2.389093e-09,1.0
218,0.00042904195,0.9995709
219,0.00011152614,0.9998884
220,5.089044e-06,0.9999949
221,9.1292764e-05,0.9999087
222,1.47071e-06,0.99999857
223,1.0538005e-06,0.9999989
224,4.9637325e-05,0.9999504
225,0.00053599913,0.999464
226,0.00041889332,0.99958116
227,2.3832242e-06,0.9999976
228,1.5855094e-05,0.99998415
229,7.5613175e-06,0.9999925
230,6.3573816e-07,0.9999994
231,1.9959387e-07,0.99999976
232,0.006774783,0.99322516
233,1.1654e-08,1.0
234,0.0015066204,0.9984933
235,9.488441e-05,0.9999051
236,1.34462354e-11,1.0
237,1.4793387e-06,0.99999857
238,3.6161517e-05,0.9999639
239,0.020314487,0.9796855
240,3.4820948e-06,0.99999654
241,0.0069914726,0.9930085
242,0.0069784415,0.99302155
243,0.015429086,0.9845709
244,7.7636786e-10,1.0
245,3.106954e-05,0.9999689
246,9.3544713e-07,0.99999905
247,5.715921e-08,1.0
248,0.00022603593,0.9997739
249,0.00151199,0.99848795
250,4.5141478e-05,0.9999548
251,6.460801e-06,0.99999356
252,7.998825e-06,0.999992
253,2.9844227e-06,0.999997
254,5.7262974e-07,0.9999994
255,0.0032992815,0.9967007
256,0.00045501848,0.9995449
257,1.076926e-10,1.0
258,0.0003302708,0.9996698
259,1.2457762e-08,1.0
260,0.006926577,0.9930734
261,2.754281e-05,0.99997246
262,9.743547e-12,1.0
263,1.3122697e-09,1.0
264,5.6037034e-06,0.9999944
265,0.0013183923,0.9986816
266,2.6490857e-06,0.9999974
267,0.00028672034,0.99971324
268,0.003234481,0.9967655
269,6.635695e-05,0.9999336
270,2.1659677e-07,0.99999976
271,2.0988233e-07,0.99999976
272,1.8383487e-05,0.99998164
273,6.616688e-05,0.99993384
274,0.00020801871,0.99979204
275,1.0368254e-07,0.9999999
276,0.0010487007,0.9989513
277,0.00018793553,0.99981207
278,0.0007986999,0.99920136
279,3.1279254e-05,0.99996877
280,1.4663361e-07,0.9999999
281,1.2841264e-06,0.9999987
282,6.328253e-06,0.9999937
283,1.548138e-06,0.99999845
284,1.4487718e-05,0.99998546
285,1.7239921e-07,0.9999999
286,2.9920493e-08,1.0
287,4.780446e-10,1.0
288,8.624813e-09,1.0
289,0.0008903904,0.99910957
290,2.1841768e-05,0.9999782
291,8.4204876e-05,0.99991584
292,0.0009087595,0.99909127
293,0.0033965025,0.9966035
294,4.5733527e-06,0.99999547
295,1.3601155e-07,0.9999999
296,5.278767e-05,0.9999472
297,0.0003268443,0.9996731
298,3.7384973e-05,0.99996257
299,1.853663e-05,0.9999815
300,0.00016492164,0.999835
301,0.0015616942,0.9984383
302,4.81275e-10,1.0
303,6.3489756e-06,0.9999937
304,1.0726931e-05,0.9999893
305,7.5982844e-06,0.9999924
306,4.5342662e-05,0.9999547
307,1.4757427e-06,0.99999857
308,0.008479564,0.99152046
309,9.2833536e-05,0.99990714
310,9.448914e-10,1.0
311,3.7776182e-08,1.0
312,2.993985e-07,0.99999964
313,5.7951394e-05,0.99994206
314,3.7118542e-14,1.0
315,0.00034593124,0.99965405
316,2.4386042e-08,1.0
317,1.4260239e-06,0.99999857
318,5.267526e-07,0.9999995
319,5.334086e-05,0.9999467
320,0.003482067,0.9965179
321,4.0118513e-05,0.9999598
322,1.4586417e-06,0.99999857
323,6.38723e-09,1.0
324,4.4241723e-08,1.0
325,9.508658e-06,0.99999046
326,0.01348656,0.98651344
327,5.5008797e-12,1.0
328,0.0034516891,0.99654835
329,7.98155e-06,0.999992
330,4.6903344e-05,0.99995315
331,0.0047966167,0.9952034
332,5.9476346e-22,1.0
333,0.0002801183,0.9997199
334,0.00018965972,0.9998104
335,3.2349287e-06,0.9999968
336,0.0011488063,0.9988512
337,1.0567971e-05,0.9999894
338,2.0839945e-09,1.0
339,4.2745185e-05,0.9999572
340,2.3761905e-07,0.99999976
341,0.011474254,0.98852575
342,0.0012860642,0.99871397
343,0.0029733218,0.99702674
344,4.2112504e-05,0.9999579
345,3.0099304e-06,0.999997
346,7.739886e-05,0.99992263
347,0.0062570246,0.993743
348,0.00011497831,0.99988496
349,3.356003e-11,1.0
350,1.0951201e-08,1.0
351,2.5899565e-06,0.9999974
352,3.5811777e-08,1.0
353,7.544939e-09,1.0
354,4.1389434e-05,0.99995863
355,0.000799574,0.9992004
356,3.2905687e-06,0.99999666
357,0.01073656,0.9892635
358,9.744381e-05,0.9999026
359,5.0772446e-06,0.9999949
360,0.009991265,0.9900087
361,1.5095851e-07,0.9999999
362,4.5592856e-08,1.0
363,3.9943418e-10,1.0
364,8.363796e-05,0.9999163
365,9.2918236e-07,0.99999905
366,7.791842e-08,0.9999999
367,7.2498e-08,0.9999999
368,0.006910648,0.9930894
369,1.17898054e-07,0.9999999
370,1.4574458e-06,0.99999857
371,0.00022861871,0.9997714
372,7.696542e-08,0.9999999
373,0.0005344768,0.9994655
374,0.0023149457,0.9976851
375,0.0034263786,0.9965737
376,0.0027309733,0.997269
377,0.00032769365,0.9996723
378,2.6452486e-07,0.99999976
379,6.180601e-10,1.0
380,1.0550826e-06,0.9999989
381,2.8922466e-05,0.99997103
382,3.4103476e-07,0.99999964
383,1.211027e-05,0.99998784
384,0.0011805474,0.9988194
385,8.4359414e-08,0.9999999
386,0.00028171157,0.99971825
387,1.5912299e-06,0.99999845
388,4.4032877e-06,0.9999956
389,1.6999403e-09,1.0
390,9.703003e-07,0.99999905
391,3.5459223e-08,1.0
392,1.6268828e-11,1.0
393,6.291267e-08,0.9999999
394,0.01113373,0.98886627
395,2.0675401e-09,1.0
396,1.9205558e-07,0.99999976
397,1.5281012e-05,0.99998474
398,8.1643634e-08,0.9999999
399,0.0040719938,0.995928
400,3.504518e-07,0.99999964
401,0.0041438937,0.9958561
402,2.2297286e-07,0.99999976
403,0.00039934902,0.9996007
404,0.00047314345,0.99952686
405,1.0144957e-05,0.99998987
406,5.040301e-07,0.9999995
407,4.0959944e-11,1.0
408,0.00018900044,0.999811
409,0.0006942996,0.9993057
410,3.4961253e-08,1.0
411,0.0017089223,0.9982911
412,1.0581974e-10,1.0
413,2.0661693e-08,1.0
414,8.481982e-06,0.99999154
415,3.1896427e-10,1.0
416,3.1089078e-07,0.99999964
417,0.0014562856,0.99854374
418,0.00039443193,0.9996056
419,6.4642614e-07,0.9999994
420,5.132804e-05,0.9999486
421,9.2618226e-05,0.9999074
422,1.3608655e-05,0.9999864
423,0.00041169673,0.9995883
424,4.772837e-05,0.9999523
425,3.9895403e-05,0.99996006
426,8.774936e-08,0.9999999
427,9.483062e-07,0.99999905
428,0.0001289241,0.999871
429,2.3563536e-05,0.9999764
430,0.00032486176,0.99967515
431,4.029382e-09,1.0
432,6.953829e-07,0.9999993
433,8.620274e-09,1.0
434,3.8755573e-07,0.99999964
435,5.8050136e-07,0.9999994
436,4.0665833e-05,0.99995935
437,0.00069238537,0.99930763
438,0.00035441996,0.9996456
439,9.239828e-06,0.9999907
440,2.4879644e-06,0.9999975
441,1.4172874e-05,0.9999858
442,0.00035493393,0.9996451
443,9.859933e-06,0.9999901
444,0.00035661412,0.9996433
445,5.1694226e-08,1.0
446,0.0022884423,0.99771154
447,0.00022504613,0.999775
448,3.690441e-07,0.99999964
449,5.605674e-07,0.9999994
450,0.0012090178,0.99879104
451,6.677833e-05,0.99993324
452,0.00024966086,0.9997503
453,3.5721423e-05,0.99996424
454,3.2650737e-06,0.9999968
455,1.825755e-07,0.99999976
456,5.88818e-07,0.9999994
457,8.663115e-06,0.9999913
458,2.599087e-07,0.99999976
459,3.2753042e-07,0.99999964
460,1.2650366e-06,0.9999987
461,6.3950247e-06,0.99999356
462,0.0067023425,0.99329764
463,1.654163e-07,0.9999999
464,2.4908086e-06,0.9999975
465,0.00086413586,0.9991359
466,4.969344e-05,0.9999503
467,0.0008313491,0.99916863
468,0.0004522941,0.99954766
469,5.343262e-07,0.9999995
470,1.7685275e-05,0.99998236
471,2.3578546e-06,0.9999976
472,2.6053051e-08,1.0
473,0.0006660745,0.9993339
474,0.0078992685,0.9921008
475,4.92104e-10,1.0
476,1.1208714e-09,1.0
477,1.473218e-05,0.9999852
478,0.00011839761,0.9998816
479,0.0044505214,0.99554944
480,8.637077e-09,1.0
481,3.43402e-05,0.99996567
482,2.474246e-05,0.9999752
483,1.4607379e-07,0.9999999
484,3.8392187e-10,1.0
485,1.7985887e-05,0.999982
486,8.778384e-06,0.9999912
487,2.9526496e-05,0.99997044
488,0.0021432461,0.9978568
489,0.00091388717,0.99908614
490,2.4390785e-05,0.99997556
491,1.8326037e-07,0.99999976
492,0.0029094906,0.99709046
493,0.008801004,0.99119896
494,0.00024835297,0.9997516
495,6.4666665e-08,0.9999999
496,2.1551681e-05,0.9999784
497,0.049138613,0.95086145
498,3.4583794e-09,1.0
499,4.6569076e-10,1.0
500,5.449541e-07,0.9999994
501,1.8640774e-05,0.9999814
502,9.284103e-08,0.9999999
503,9.735049e-10,1.0
504,0.00081033027,0.9991897
505,3.1146285e-06,0.9999969
506,6.3966435e-16,1.0
507,2.1991783e-08,1.0
508,7.813577e-07,0.99999917
509,2.0881889e-16,1.0
510,0.00046998373,0.9995301
511,5.3288e-07,0.9999995
512,0.009541835,0.99045813
513,0.00043272896,0.9995672
514,1.2148164e-06,0.9999988
515,7.514116e-10,1.0
516,2.394633e-07,0.99999976
517,0.00019100812,0.99980897
518,7.031707e-05,0.99992967
519,4.204264e-09,1.0
520,4.5585825e-06,0.99999547
521,1.6754231e-07,0.9999999
522,0.0008900852,0.9991099
523,0.00015897343,0.999841
524,0.00038896687,0.9996111
525,1.8580147e-05,0.9999814
526,1.0824403e-07,0.9999999
527,8.980261e-10,1.0
528,1.635512e-05,0.99998367
529,0.0032465311,0.9967534
530,0.014842105,0.9851579
531,4.586111e-05,0.9999541
532,0.00015362274,0.99984634
533,5.4887124e-08,1.0
534,2.3448943e-10,1.0
535,1.5540623e-05,0.9999845
536,5.8252757e-05,0.9999417
537,5.099325e-08,1.0
538,1.6835831e-05,0.9999832
539,2.8263765e-05,0.99997175
540,0.0011404726,0.9988595
541,1.2842847e-08,1.0
542,0.00014919172,0.99985075
543,3.1901087e-05,0.99996805
544,7.428131e-05,0.99992573
545,4.6446182e-08,1.0
546,2.0674031e-08,1.0
547,1.4952678e-05,0.9999851
548,9.891377e-09,1.0
549,7.1227732e-06,0.99999285
550,3.4422194e-11,1.0
551,9.2837985e-07,0.99999905
552,8.396663e-06,0.99999166
553,2.3073483e-09,1.0
554,2.129627e-08,1.0
555,0.01530777,0.9846922
556,0.00016030551,0.99983966
557,1.7961615e-05,0.999982
558,2.4027133e-06,0.9999976
559,9.510407e-10,1.0
560,0.011900727,0.9880993
561,0.00012841739,0.9998716
562,0.0035719567,0.9964281
563,5.348337e-05,0.9999465
564,0.009281136,0.9907189
565,8.246755e-07,0.99999917
566,1.3451476e-10,1.0
567,4.029459e-09,1.0
568,4.9946873e-09,1.0
569,0.007284345,0.99271566
570,0.0002616921,0.9997383
571,0.011533427,0.9884666
572,6.8751067e-09,1.0
573,8.91298e-13,1.0
574,6.335033e-05,0.9999367
575,6.1153146e-06,0.9999939
576,7.4650666e-07,0.9999993
577,1.1042e-15,1.0
578,1.0334369e-08,1.0
579,0.00088288507,0.9991171
580,2.1059657e-05,0.9999789
581,5.8211386e-05,0.9999418
582,0.00091214903,0.9990878
583,2.2525632e-05,0.99997747
584,0.016819773,0.9831803
585,1.8933331e-06,0.9999981
586,5.5425198e-09,1.0
587,1.6634664e-07,0.9999999
588,0.00035107916,0.9996489
589,6.554986e-06,0.99999344
590,1.9503514e-05,0.99998045
591,7.7074925e-05,0.9999229
592,2.3932625e-08,1.0
593,4.3838147e-10,1.0
594,6.4557966e-08,0.9999999
595,0.0016551388,0.9983449
596,1.8816209e-07,0.99999976
597,0.0016301343,0.9983699
598,0.00024483667,0.9997552
599,0.015962478,0.9840375
600,1.5005277e-08,1.0
601,5.0412464e-06,0.999995
602,1.0296259e-08,1.0
603,2.4462313e-06,0.9999975
604,1.6613763e-08,1.0
605,2.1276504e-07,0.99999976
606,1.244683e-07,0.9999999
607,0.0023291092,0.9976708
608,0.00023638114,0.99976367
609,0.000438957,0.999561
610,5.468372e-10,1.0
611,5.478971e-13,1.0
612,2.584553e-06,0.9999974
613,1.5856001e-05,0.99998415
614,0.0067507583,0.9932493
615,1.8443841e-05,0.9999815
616,0.000245066,0.99975497
617,0.000115862436,0.9998841
618,4.1456357e-07,0.99999964
619,8.3285346e-07,0.99999917
620,1.4490558e-12,1.0
621,6.044306e-10,1.0
622,5.887596e-05,0.9999411
623,2.619042e-07,0.99999976
624,0.00018640644,0.9998136
625,4.5103525e-06,0.99999547
626,2.8794077e-06,0.99999714
627,1.792592e-10,1.0
628,4.0424908e-05,0.9999596
629,0.0046295025,0.99537045
630,6.769636e-05,0.9999323
631,4.0963402e-10,1.0
632,8.040514e-07,0.99999917
633,1.2063708e-11,1.0
634,1.4763741e-05,0.9999852
635,1.2329518e-05,0.9999877
636,2.7547235e-15,1.0
637,1.1086906e-05,0.9999889
638,1.729555e-05,0.9999827
639,0.00013439592,0.99986553
640,0.0014261566,0.9985738
641,0.0005164694,0.99948347
642,4.3080596e-05,0.99995697
643,3.213438e-11,1.0
644,2.1931393e-05,0.99997807
645,0.00045320214,0.9995468
646,0.0017163866,0.9982836
647,5.8115427e-05,0.9999418
648,5.2876935e-08,1.0
649,1.6592567e-06,0.99999833
650,3.8633723e-05,0.9999614
651,1.0821261e-06,0.9999989
652,0.00050192844,0.999498
653,0.0040018344,0.99599814
654,0.028451571,0.9715485
655,4.1189724e-05,0.99995875
656,3.3221454e-08,1.0
657,3.9576906e-05,0.9999604
658,3.7472277e-05,0.99996257
659,1.315041e-09,1.0
660,0.0017502567,0.9982497
661,1.6060232e-05,0.9999839
662,3.176336e-05,0.9999683
663,0.00012061766,0.99987936
664,1.611123e-17,1.0
665,1.1137566e-07,0.9999999
666,0.00014898657,0.999851
667,0.0015017614,0.9984982
668,3.4105494e-07,0.99999964
669,4.851113e-08,1.0
670,0.00044443313,0.9995555
671,0.0023847148,0.99761534
672,0.00028519065,0.9997148
673,0.0010565721,0.9989434
674,8.158869e-08,0.9999999
675,3.8574224e-05,0.9999614
676,5.6596237e-13,1.0
677,1.1367163e-05,0.9999887
678,0.0002686808,0.99973136
679,1.4790912e-05,0.9999852
680,2.6062702e-07,0.99999976
681,0.0017679308,0.99823207
682,0.00043564447,0.99956435
683,5.6856547e-06,0.9999943
684,9.6402364e-05,0.99990356
685,4.011432e-06,0.99999595
686,1.8777072e-06,0.9999981
687,5.3288827e-06,0.99999464
688,1.3099495e-05,0.9999869
689,8.2265266e-05,0.99991775
690,0.00564239,0.99435765
691,7.403641e-08,0.9999999
692,7.3180663e-06,0.9999927
693,2.6082841e-06,0.9999974
694,7.70942e-06,0.99999225
695,0.00027436388,0.99972564
696,0.00029767083,0.9997023
697,0.004624386,0.99537563
698,1.3260847e-06,0.9999987
699,8.515311e-05,0.9999149
700,2.6254742e-07,0.99999976
701,4.4534465e-09,1.0
702,0.0002602837,0.9997397
703,0.0015451699,0.9984548
704,0.0052263597,0.9947737
705,0.0011452619,0.99885476
706,1.1114859e-07,0.9999999
707,3.9913107e-06,0.99999607
708,8.6998924e-08,0.9999999
709,0.0009392966,0.9990607
710,2.280947e-07,0.99999976
711,0.009309468,0.9906906
712,5.42284e-09,1.0
713,2.9371307e-05,0.9999707
714,4.2145886e-05,0.9999578
715,2.7156364e-13,1.0
716,1.6404543e-06,0.99999833
717,7.0513954e-07,0.9999993
718,5.5293956e-05,0.9999447
719,0.0059075896,0.9940924
720,2.94504e-05,0.99997056
721,1.8428385e-06,0.9999982
722,2.4443048e-07,0.99999976
723,8.219304e-06,0.9999918
724,1.9510846e-05,0.99998045
725,0.0013629216,0.998637
726,8.6385565e-21,1.0
727,8.55928e-12,1.0
728,0.00020952598,0.9997905
729,4.1374125e-07,0.99999964
730,0.0004189025,0.99958116
731,1.3913902e-07,0.9999999
732,1.23104255e-05,0.9999877
733,1.8235123e-09,1.0
734,1.9018605e-06,0.9999981
735,6.820997e-05,0.9999318
736,0.0004535725,0.99954635
737,1.3734303e-09,1.0
738,3.476294e-05,0.9999652
739,3.0579834e-08,1.0
740,1.1008167e-11,1.0
741,0.0009970636,0.999003
742,0.0004670691,0.99953294
743,1.8175774e-06,0.9999982
744,0.00036081008,0.99963915
745,0.0012521006,0.9987478
746,5.4981786e-07,0.9999994
747,1.2869572e-06,0.9999987
748,1.3003515e-06,0.9999987
749,4.62483e-05,0.99995375
750,3.49497e-06,0.99999654
751,3.549415e-06,0.9999964
752,6.75136e-06,0.9999932
753,0.00066465,0.99933535
754,0.0003559028,0.99964404
755,6.95828e-07,0.9999993
756,4.181405e-06,0.9999958
757,0.020380441,0.9796196
758,2.3808002e-06,0.9999976
759,6.103579e-09,1.0
760,0.0008045626,0.9991954
761,3.3461474e-05,0.9999665
762,0.000112074216,0.99988794
763,2.6027507e-09,1.0
764,1.0753687e-09,1.0
765,8.49313e-05,0.999915
766,5.5346632e-08,1.0
767,0.00031364578,0.99968636
768,7.917011e-11,1.0
769,3.6457075e-06,0.9999963
770,0.0027145646,0.9972855
771,4.1872026e-05,0.99995816
772,1.4737355e-11,1.0
773,0.00030323523,0.99969685
774,2.1171778e-05,0.9999788
775,5.5128937e-09,1.0
776,0.0016337095,0.9983663
777,1.7584856e-05,0.99998236
778,5.7463662e-11,1.0
779,0.00053471164,0.9994653
780,0.0012576921,0.9987423
781,8.713647e-11,1.0
782,0.0043997825,0.9956002
783,0.002444903,0.9975551
784,8.752182e-09,1.0
785,1.5315366e-07,0.9999999
786,1.43961785e-08,1.0
787,1.43717065e-08,1.0
788,7.645011e-07,0.9999993
789,0.0017948529,0.9982052
790,2.18073e-06,0.99999785
791,1.7520766e-09,1.0
792,1.2209758e-05,0.99998784
793,2.2695893e-08,1.0
794,0.0006144825,0.9993855
795,0.0045782323,0.9954217
796,5.8314232e-05,0.9999417
797,3.507204e-06,0.99999654
798,3.615926e-06,0.9999964
799,4.777936e-06,0.99999523
800,0.0002928679,0.99970716
801,2.4298557e-09,1.0
802,2.092445e-06,0.99999785
803,1.5913089e-09,1.0
804,8.7390667e-10,1.0
805,9.61864e-05,0.9999038
806,0.0035126198,0.9964874
807,4.8148305e-08,1.0
808,6.512216e-08,0.9999999
809,7.8860585e-06,0.99999213
810,0.0024935412,0.99750644
811,0.0014269787,0.99857306
812,8.7589723e-07,0.99999917
813,0.00017362987,0.9998264
814,1.4706577e-05,0.99998534
815,0.0001244555,0.99987555
816,1.1487468e-08,1.0
817,0.000112934285,0.9998871
818,1.4360316e-05,0.9999857
819,2.3501762e-07,0.99999976
820,1.2766728e-06,0.9999987
821,2.3360233e-06,0.9999976
822,0.01083253,0.98916745
823,4.958599e-05,0.9999504
824,3.4084577e-10,1.0
825,1.6375128e-09,1.0
826,7.350359e-11,1.0
827,0.000119699784,0.9998803
828,5.0020676e-06,0.999995
829,9.97831e-10,1.0
830,2.7780407e-05,0.9999722
831,1.942001e-08,1.0
832,1.902535e-10,1.0
833,0.00014003782,0.9998599
834,0.00010358351,0.9998964
835,4.474175e-05,0.9999553
836,1.2476468e-05,0.9999875
837,7.2096646e-14,1.0
838,0.00012744247,0.99987257
839,1.1239439e-06,0.9999989
840,0.00042831295,0.99957174
841,1.5073056e-05,0.999985
842,1.0586815e-05,0.9999894
843,1.479168e-07,0.9999999
844,1.6087544e-07,0.9999999
845,4.2523927e-05,0.99995744
846,6.059758e-05,0.99993944
847,7.504555e-07,0.9999993
848,0.001986612,0.9980134
849,4.3885876e-07,0.9999995
850,0.00021057804,0.9997894
851,3.6544483e-05,0.9999634
852,4.328899e-06,0.9999957
853,8.6007625e-05,0.99991393
854,1.1983369e-08,1.0
855,0.00034278052,0.9996573
856,1.3657085e-07,0.9999999
857,0.0006030575,0.9993969
858,5.3218463e-10,1.0
859,0.0010376544,0.9989623
860,3.045245e-10,1.0
861,0.0022895965,0.99771035
862,1.04499314e-07,0.9999999
863,5.5564146e-07,0.9999994
864,2.4958876e-05,0.9999751
865,5.7413466e-08,1.0
866,1.5773088e-09,1.0
867,3.9324732e-05,0.99996066
868,1.3689682e-05,0.9999863
869,1.0600867e-05,0.9999894
870,0.0006367669,0.99936324
871,2.6212886e-06,0.9999974
872,0.0026417535,0.99735826
873,3.7626256e-07,0.99999964
874,1.3543647e-07,0.9999999
875,5.8809524e-05,0.99994123
876,0.002312064,0.99768794
877,2.5350953e-06,0.9999975
878,0.0012350703,0.998765
879,1.1116041e-05,0.9999889
880,4.968226e-05,0.9999503
881,0.0016555436,0.9983444
882,2.4032928e-05,0.9999759
883,0.0002844279,0.9997155
884,1.1651644e-08,1.0
885,5.3325602e-05,0.9999467
886,0.0083465185,0.9916535
887,5.8475034e-06,0.99999416
888,0.0013085571,0.9986915
889,4.147367e-08,1.0
890,6.235843e-13,1.0
891,3.2064332e-07,0.99999964
892,4.2325766e-05,0.9999577
